dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9787985865724381,0.8767123287671234,0.9764705882352941,0.9736842105263158,0.9024390243902439,0.9925208974923009,0.898876404494382,0.9964633068081344,0.904109589041096,0.9911894273127754,0.9197080291970803,0.9375,0.9617021276595744,0.935672514619883,0.9796640141467727,0.9043478260869565,0.7288135593220338,0.9635974304068523,0.9736070381231672,0.9911894273127754,0.8970588235294118,0.9707602339181286,1.0,0.9808529155787642,0.9457364341085271,0.8349514563106796,0.9868421052631579,0.9885964912280701,0.9736842105263158,0.9801324503311258,0.9866666666666667,0.9202363367799113,0.9376408715251691,0.9783549783549782,0.9615384615384615,0.9772727272727273,0.9868421052631579,0.9169054441260744,0.9207547169811321,0.9428571428571428,0.989010989010989,0.9973474801061007,0.9347826086956522,0.9704049844236761,0.9446550416982563,0.9692307692307692,0.9877408056042032,0.9375,0.9734789391575663,0.9142857142857143,0.9438202247191011,0.9367088607594938,0.8421052631578947,0.9955947136563876,0.9779346866725508,0.868421052631579,0.9662921348314606
0.9720189410245371,0.888888888888889,0.9764705882352941,0.9736842105263158,0.9024390243902439,0.9929577464788732,0.9252873563218391,0.9973474801061007,0.9295774647887323,0.9911894273127754,0.9197080291970803,0.9375,0.9699570815450643,0.9415204678362573,0.9982316534040672,0.9245562130177515,0.8113207547169812,0.9635974304068523,0.9736070381231672,0.9911894273127754,0.9037037037037037,0.9707602339181286,1.0,0.9825783972125436,0.9457364341085271,0.88659793814433,0.9868421052631579,0.9899078543220711,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9230769230769231,0.9491268033409264,0.9826086956521739,0.974025974025974,0.9772727272727273,0.9868421052631579,0.9333333333333333,0.9242424242424242,0.9428571428571428,0.989010989010989,0.9973474801061007,1.0,0.9719626168224299,0.9468892261001519,0.9692307692307692,0.9886064855390009,0.9615384615384616,0.9750390015600624,0.9142857142857143,0.9438202247191011,0.9367088607594938,0.8648648648648649,0.9955947136563876,0.9471476510067114,0.9166666666666666,1.0
0.9796999117387467,0.9014084507042254,0.9822485207100592,0.9736842105263158,0.9024390243902439,0.9925208974923009,0.9418604651162791,0.9973474801061007,0.9295774647887323,0.9911894273127754,0.9197080291970803,0.9414225941422594,0.9826086956521739,0.9473684210526315,0.9814323607427056,0.9329359165424739,0.86,0.9656652360515021,0.9764705882352941,0.9911894273127754,0.9044117647058824,0.9707602339181286,1.0,0.9851528384279477,0.9534883720930233,0.9148936170212766,0.9868421052631579,0.9912126537785589,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9272997032640949,0.9542682926829268,0.9890590809628009,0.9803921568627451,0.9772727272727273,0.9868421052631579,0.9446064139941691,0.9283018867924528,0.9428571428571428,0.989010989010989,0.9973474801061007,1.0,0.9735202492211839,0.9498480243161094,0.9692307692307692,0.9877408056042032,0.974025974025974,0.9765990639625585,0.9142857142857143,0.9438202247191011,0.9367088607594938,0.8888888888888888,0.9955947136563876,0.9779735682819384,0.9166666666666666,1.0
0.8864265927977839,0.8461538461538463,0.7674418604651163,0.9704049844236761,0.9559322033898305,0.8775510204081632,0.9238952536824877,0.9973474801061007,0.9367088607594938,0.9955947136563876,0.9221311475409836,0.9262295081967213,0.5818181818181818,0.9982316534040672,0.935672514619883,1.0,0.9453125,0.9596602972399151,0.8461538461538461,0.9605263157894737,0.9085631349782293,0.9428571428571428,0.9868421052631579,0.9808695652173913,0.9765990639625585,0.937984496124031,0.9733333333333334,0.98903989478299,0.9973474801061007,0.9382530120481928,0.9081632653061225,1.0,0.9911111111111112,0.7111111111111111,0.9768786127167629,0.9307692307692308,0.9883040935672515,0.9596260093497663,0.9413533834586467,0.9736842105263158,0.9668874172185431,0.9772727272727273,0.9259259259259259,0.9534883720930233,0.9761904761904763,0.9911894273127754,0.7962962962962963,0.9657142857142857,0.9823788546255506,0.937984496124031,0.9554140127388535,0.9762007788836002,0.7707006369426752,0.9142857142857143,0.8421052631578947,0.9024390243902439,0.9554140127388535
0.9065155807365438,0.8745519713261649,0.7857142857142857,0.9704049844236761,0.9688581314878892,0.9347826086956522,0.9698275862068966,0.9973474801061007,0.9367088607594938,0.9955947136563876,0.9259259259259259,0.9495798319327731,0.6956521739130435,0.9946949602122016,0.935672514619883,0.995575221238938,0.9338235294117647,0.9720430107526882,0.8571428571428571,0.9736842105263158,0.9127906976744186,0.9428571428571428,0.9868421052631579,0.9877408056042032,0.9797191887675507,0.9548872180451128,0.9736842105263158,0.9925208974923009,0.9902740937223696,0.945371775417299,0.9215976331360947,1.0,0.9933774834437086,0.7901234567901234,0.9797101449275362,0.9769230769230769,0.9883040935672515,0.9821038847664776,0.945071482317532,0.9736842105263158,0.9736842105263158,0.9772727272727273,0.9259259259259259,0.9767441860465116,0.988235294117647,0.9911894273127754,0.8958333333333334,0.9712643678160919,0.9911894273127754,0.9457364341085271,0.9574468085106383,0.9794490599038043,0.8133333333333334,0.9142857142857143,0.8791208791208791,0.9024390243902439,0.9554140127388535
0.9333333333333333,0.8905109489051095,0.8048780487804879,0.9704049844236761,0.9607843137254902,0.9662921348314608,0.9765625,0.9973474801061007,0.9367088607594938,0.9955947136563876,0.9453781512605042,0.9576271186440678,0.7441860465116279,0.9946949602122016,0.9415204678362573,0.9911894273127754,0.927536231884058,0.9762419006479482,0.868421052631579,0.9736842105263158,0.9194729136163983,0.9428571428571428,0.9868421052631579,0.9894736842105263,0.9797191887675507,0.9552238805970149,0.9736842105263158,0.9933949801849407,0.9964633068081344,0.9518716577540108,0.9340329835082459,0.9767441860465116,0.9911894273127754,0.8205128205128205,0.9825581395348838,0.9846153846153847,0.9883040935672515,0.9855453350854139,0.9486404833836857,0.9736842105263158,0.9736842105263158,0.9772727272727273,0.9375,0.9767441860465116,0.9767441860465116,0.9911894273127754,0.9555555555555556,0.976878612716763,0.9911894273127754,0.9457364341085271,0.967741935483871,0.978298611111111,0.8413793103448276,0.9142857142857143,0.9252873563218391,0.9024390243902439,0.9615384615384615
0.941860465116279,0.9037037037037037,0.825,0.9704049844236761,0.9739357080799305,0.9662921348314608,0.980836236933798,0.9973474801061007,0.9367088607594938,0.9955947136563876,0.9533898305084746,0.9658119658119658,0.8,0.995579133510168,0.9473684210526315,0.9911894273127754,0.920863309352518,0.9804772234273319,0.88,0.9868421052631579,0.9303703703703704,0.9428571428571428,0.9868421052631579,0.9929577464788732,0.9797191887675507,0.9516728624535317,0.974025974025974,0.9951477723864136,0.9911582670203359,0.956989247311828,0.943939393939394,0.9772727272727273,0.9911894273127754,0.8533333333333333,0.9854227405247813,0.9846153846153847,0.9883040935672515,0.9881526985519966,0.9544072948328268,0.9736842105263158,0.9803921568627451,0.9772727272727273,0.9615384615384616,1.0,0.9885057471264368,0.9911894273127754,0.9555555555555556,0.9825581395348837,0.9911894273127754,0.9457364341085271,0.9719222462203024,0.9824715162138475,0.8652482269503546,0.9142857142857143,0.9364161849710982,0.9024390243902439,0.974025974025974
0.9446064139941691,0.9104477611940298,0.8461538461538461,0.9704049844236761,0.967381974248927,0.9772727272727273,0.9825783972125436,0.9973474801061007,0.9367088607594938,0.9955947136563876,0.9533898305084746,0.9658119658119658,0.8,0.9973474801061007,0.9473684210526315,0.9912280701754386,0.9214285714285714,0.9804772234273319,0.8918918918918919,0.9868421052631579,0.9414414414414415,0.9428571428571428,0.9868421052631579,0.9912126537785588,0.9781591263650546,0.9555555555555556,0.974025974025974,0.9942706037902159,0.9964633068081344,0.9577248270561107,0.9453717754172989,0.9772727272727273,0.9934065934065934,0.8533333333333333,0.9854227405247813,0.9923076923076923,0.9883040935672515,0.9899078543220711,0.9594491201224179,0.9736842105263158,0.9803921568627451,0.9772727272727273,0.9868421052631579,1.0,0.9885057471264368,0.9911894273127754,0.9772727272727273,0.9825581395348837,0.9955947136563876,0.9457364341085271,0.9719222462203024,0.9817073170731707,0.8776978417266187,0.9142857142857143,0.9418604651162791,0.9024390243902439,0.9868421052631579
0.8457912457912458,0.932241250930752,0.9261363636363636,0.9982316534040672,0.9812206572769953,0.8745519713261649,0.9347826086956522,0.9868421052631579,0.9495798319327731,0.9428571428571428,0.5076923076923077,0.7857142857142857,0.7166666666666667,0.9772727272727273,0.9797191887675507,0.9456066945606695,0.9736842105263158,0.8571428571428571,0.9394812680115273,0.9823788546255506,0.8785714285714286,0.9532163742690059,0.9766081871345029,0.9259259259259259,0.9461538461538461,0.9736842105263158,1.0,0.9554140127388535,0.9239610963748894,0.9657827202737381,0.9353769676884839,0.9336099585062241,0.9699570815450644,0.8349514563106796,0.9610389610389611,0.9736842105263158,0.9736842105263158,0.9555555555555557,0.911111111111111,0.9991158267020336,0.9911111111111112,0.9457364341085271,0.9597701149425287,0.9911894273127754,0.9615384615384616,0.9428571428571428,0.8133333333333334,0.9487179487179487,0.9955947136563876,0.9750778816199377,0.6599999999999999,0.9517304189435336,0.8930099857346647,1.0,0.7440758293838863,0.9047237790232185,0.9681159420289854
0.9101449275362318,0.9428571428571428,0.9476744186046512,0.9982316534040672,0.9392678868552413,0.8937728937728938,0.9555555555555556,0.9868421052631579,0.9899078543220711,0.9428571428571428,0.66,0.7857142857142857,0.8113207547169812,0.9772727272727273,0.9797191887675507,0.9617021276595744,0.974025974025974,0.8571428571428571,0.9504373177842567,0.9955947136563876,0.8741258741258742,0.9532163742690059,0.9766081871345029,0.974025974025974,0.9615384615384616,0.9803921568627451,0.9955947136563876,0.9803921568627451,0.9982316534040672,0.9903508771929824,0.9825935596170583,0.9493670886075949,0.9783549783549782,0.8958333333333334,0.967741935483871,0.9868421052631579,0.9868421052631579,0.9662921348314608,0.9157509157509157,0.9973474801061007,0.9955947136563876,0.9457364341085271,0.9653179190751445,0.9911894273127754,0.9698275862068965,0.9428571428571428,0.8472222222222222,0.9493670886075949,0.9955947136563876,0.9766355140186916,0.7764705882352942,0.9678525503643378,0.9113372093023255,1.0,0.8497970230040596,0.9825783972125436,0.9709302325581396
0.9394166043380704,0.9486404833836858,0.9588235294117647,0.9973474801061007,0.9696444058976583,0.9070631970260224,0.9555555555555556,0.9868421052631579,0.9925208974923009,0.9428571428571428,0.75,0.8048780487804879,0.9555555555555556,0.9772727272727273,0.9797191887675507,0.9658119658119658,0.974025974025974,0.868421052631579,0.9560117302052785,0.9955947136563876,0.8811188811188811,0.9532163742690059,0.9883040935672515,0.974025974025974,0.9692307692307692,0.9803921568627451,0.9912280701754386,0.9803921568627451,0.9885057471264368,0.9907773386034257,0.9842931937172775,0.9533898305084746,0.9804772234273319,0.9772727272727273,0.967741935483871,0.9868421052631579,0.9868421052631579,0.9662921348314608,0.9230769230769231,0.9973474801061007,0.9934065934065934,0.9457364341085271,0.9712643678160919,0.9911894273127754,0.9719222462203024,0.9428571428571428,0.8714285714285714,0.9493670886075949,0.9955947136563876,0.9781931464174455,0.8354430379746834,0.978984238178634,0.9208211143695014,1.0,0.9022988505747126,0.9877408056042032,0.9797101449275362
0.9528158295281584,0.9558599695585996,0.9588235294117647,0.9982316534040672,0.9584040747028862,0.9070631970260224,0.9772727272727273,0.9868421052631579,0.9933949801849407,0.9428571428571428,0.7857142857142857,0.8048780487804879,0.9772727272727273,0.9772727272727273,0.9765990639625585,0.9658119658119658,0.974025974025974,0.868421052631579,0.9560117302052785,0.9955947136563876,0.9064748201438849,0.9532163742690059,0.9883040935672515,0.974025974025974,0.9692307692307692,0.9803921568627451,0.9912280701754386,0.9803921568627451,0.9982316534040672,0.9912203687445128,0.984306887532694,0.9533898305084746,0.9804772234273319,0.9885057471264368,0.967741935483871,0.9868421052631579,0.9868421052631579,0.9772727272727273,0.9368029739776952,0.9973474801061007,0.9934065934065934,0.9457364341085271,0.9712643678160919,0.9911894273127754,0.9719222462203024,0.9428571428571428,0.8714285714285714,0.9493670886075949,0.9955947136563876,0.9781931464174455,0.8571428571428571,0.9779125162407969,0.9345238095238095,1.0,0.9301634472511144,0.9894736842105263,0.9797101449275362
0.9542682926829268,0.9587786259541984,0.9647058823529412,0.9982316534040672,0.9706390328151986,0.9207547169811321,0.9772727272727273,0.9868421052631579,0.993838028169014,0.9428571428571428,0.825,0.8461538461538461,0.9772727272727273,0.9772727272727273,0.9765990639625585,0.9826086956521739,0.974025974025974,0.8918918918918919,0.9618768328445748,0.9955947136563876,0.9071428571428571,0.9590643274853801,0.9883040935672515,0.974025974025974,0.9769230769230769,0.9803921568627451,0.9912280701754386,0.9803921568627451,0.9938107869142352,0.9916556873078612,0.9851657940663177,0.9574468085106383,0.9890590809628009,0.9885057471264368,0.9615384615384615,0.9868421052631579,0.9868421052631579,0.9772727272727273,0.9407407407407407,0.9982316534040672,0.9934065934065934,0.9457364341085271,0.976878612716763,0.9911894273127754,0.9740259740259741,0.9428571428571428,0.8970588235294118,0.9375,0.9955947136563876,0.9781931464174455,0.88,0.982088248143294,0.9401197604790419,1.0,0.9329359165424739,0.9894829097283085,0.9825581395348838
0.9185185185185185,0.9912280701754385,0.9868421052631579,0.9772727272727273,0.6346153846153846,0.9712075633863344,0.9761904761904762,0.9982316534040672,0.9934065934065934,0.9736842105263158,0.9615384615384616,1.0,0.9595375722543352,0.9534883720930233,0.9612403100775194,0.8707482993197279,0.6538461538461539,0.9866666666666666,0.9868421052631579,0.9766355140186916,0.9495798319327731,0.9868421052631579,0.964633068081344,0.9479429051217464,0.9955947136563876,0.7816091954022988,0.8744769874476988,0.9724375538329025,0.9428571428571428,0.9247311827956989,0.8775510204081632,0.8842257597684515,0.9241877256317689,0.9651162790697674,0.9014084507042254,0.9714285714285714,0.935672514619883,0.9647058823529412,0.9720430107526882,0.9955947136563876,0.9227373068432673,0.9991158267020336,0.9811151079136691,0.953198127925117,0.9174174174174173,0.9868421052631579,0.9448160535117057,0.8695652173913043,0.9846153846153847,0.9955947136563876,0.974025974025974,0.7586206896551724,0.9868995633187773,0.9707602339181286,0.8794326241134752,0.9912280701754386,0.9728042799821667
0.9288389513108615,0.9912280701754385,0.9868421052631579,0.9772727272727273,0.7021276595744681,0.9907854322071084,0.9767441860465116,0.9938107869142352,0.9934065934065934,0.9868421052631579,0.9615384615384616,0.9868421052631579,0.96,0.9767441860465116,0.9612403100775194,0.9014084507042254,0.6938775510204082,0.9868421052631579,0.9868421052631579,0.9766355140186916,0.9495798319327731,0.9868421052631579,0.9982316534040672,0.9859649122807017,0.9955947136563876,0.8095238095238094,0.9100145137880987,0.9898723029502421,0.9428571428571428,0.945054945054945,0.9148936170212766,0.8587105624142661,0.9411764705882353,0.9710982658959537,0.9147727272727273,0.9714285714285714,0.9415204678362573,0.9767441860465116,0.9720430107526882,0.9955947136563876,0.9421487603305786,0.9982316534040672,0.9479429051217464,0.9765990639625585,0.9138686131386861,0.9868421052631579,0.9834494773519163,0.8895027624309392,0.9846153846153847,0.9955947136563876,0.974025974025974,0.8048780487804879,0.9868995633187773,0.9824561403508771,0.8985507246376812,0.9912280701754386,0.9724375538329025
0.9363295880149812,0.9912280701754385,0.9868421052631579,0.9772727272727273,0.7333333333333333,0.9925274725274725,0.9767441860465116,0.9973474801061007,0.9934065934065934,0.9868421052631579,0.9615384615384616,0.9868421052631579,0.9710982658959537,0.9767441860465116,0.9689922480620154,0.9142857142857143,0.723404255319149,0.9868421052631579,0.9868421052631579,0.9766355140186916,0.9617021276595744,0.9868421052631579,0.9832007073386384,0.9808695652173913,0.9955947136563876,0.8292682926829269,0.9234167893961709,0.98903989478299,0.9428571428571428,0.9662921348314608,0.9555555555555556,0.8821879382889201,0.9481481481481482,0.9767441860465116,0.9337175792507205,0.9714285714285714,0.9473684210526315,0.9767441860465116,0.9783549783549782,0.9955947136563876,0.9492808478425435,0.9982316534040672,0.9788732394366197,0.9812792511700468,0.9290989660265879,0.9868421052631579,0.9868881118881119,0.9204545454545454,0.9846153846153847,0.9955947136563876,0.974025974025974,0.8250000000000001,0.9868995633187773,0.9824561403508771,0.9057971014492754,0.9912280701754386,0.9810322011468902
0.9505703422053232,0.9912280701754385,0.987012987012987,0.9772727272727273,0.7857142857142857,0.992091388400703,0.9772727272727273,0.995579133510168,0.9934065934065934,0.9868421052631579,0.9615384615384616,0.974025974025974,0.9712643678160919,1.0,0.9689922480620154,0.9214285714285714,0.7555555555555555,0.9803921568627451,0.9934640522875817,0.9766355140186916,0.9617021276595744,1.0,0.9982316534040672,0.9859894921190894,0.9955947136563876,0.85,0.9344262295081968,0.9907611086669599,0.9428571428571428,0.9662921348314608,0.9555555555555556,0.8972895863052782,0.9555555555555556,0.9797101449275362,0.9446064139941691,0.9714285714285714,0.9473684210526315,0.9885057471264368,0.9783549783549782,0.9955947136563876,0.9550647372429552,0.9982316534040672,0.9624893435635123,0.9812792511700468,0.9374068554396423,0.9868421052631579,0.9860262008733625,0.9418604651162791,0.9923076923076923,0.9955947136563876,0.974025974025974,0.8571428571428571,0.9868995633187773,0.9883040935672515,0.9328358208955224,0.9912280701754386,0.9800347222222222
0.9509433962264151,0.9912280701754385,0.987012987012987,0.9772727272727273,0.8048780487804879,0.9912203687445128,0.9772727272727273,0.9973474801061007,0.9934065934065934,0.9868421052631579,0.9615384615384616,0.974025974025974,0.9712643678160919,1.0,0.9767441860465116,0.9214285714285714,0.7906976744186046,0.9803921568627451,0.9934640522875817,0.9766355140186916,0.9699570815450643,1.0,0.986737400530504,0.986013986013986,0.9955947136563876,0.8717948717948717,0.938622754491018,0.9916483516483516,0.9428571428571428,0.9662921348314608,0.9555555555555556,0.9167883211678832,0.9555555555555556,0.9797101449275362,0.9534883720930233,0.9714285714285714,0.9590643274853801,0.9885057471264368,0.9826086956521739,0.9955947136563876,0.9572519083969465,0.9982316534040672,0.9789473684210527,0.9797191887675507,0.947209653092006,0.9868421052631579,0.984306887532694,0.9479768786127167,0.9923076923076923,0.9955947136563876,0.974025974025974,0.868421052631579,0.9868995633187773,0.9883040935672515,0.9264705882352942,0.9912280701754386,0.9828269484808454
0.9684813753581663,0.7586206896551724,0.9493670886075949,0.9692307692307692,0.7300115874855156,0.9130434782608695,0.9868421052631579,0.9991158267020336,0.9347826086956522,0.9955947136563876,0.938622754491018,0.9955947136563876,0.7727272727272727,0.9868421052631579,0.9883040935672515,0.9455611390284757,0.9024390243902439,0.9955947136563876,0.967741935483871,0.9473684210526315,0.7973856209150327,0.9868421052631579,0.9955947136563876,0.9487825356842989,0.9457364341085271,0.9367088607594938,0.8950276243093923,0.9732988802756246,0.982839313572543,0.9438202247191011,0.9197080291970803,0.9808861859252823,0.9711827956989247,0.8607594936708862,0.9676025917926566,0.9736842105263158,0.986784140969163,0.9868421052631579,0.8652482269503545,1.0,0.9204545454545454,0.9545454545454546,0.9783549783549783,0.9982316534040672,0.9894829097283084,0.9766355140186916,0.875,0.9491525423728814,0.9982316534040672,0.9428571428571428,0.9572519083969465,0.8377659574468086,0.6346153846153846,0.9714285714285714,0.949438202247191,0.8775510204081632,0.9868995633187773
0.9768786127167629,0.7857142857142857,0.9615384615384616,0.9923076923076923,0.8581173260572987,0.9230769230769231,0.9868421052631579,0.97789566755084,0.9662921348314606,0.9955947136563876,0.9443609022556391,0.9955947136563876,0.8095238095238095,0.9868421052631579,0.9883040935672515,0.9808861859252823,0.9024390243902439,0.9955947136563876,0.974025974025974,0.9532163742690059,0.8531468531468531,0.9868421052631579,0.9955947136563876,0.97789566755084,0.9457364341085271,0.9367088607594938,0.9367816091954023,0.97789566755084,0.9812792511700468,0.9555555555555556,0.9214285714285714,0.9955869373345102,0.9894829097283084,0.8831168831168832,0.9698275862068965,0.9736842105263158,0.9911894273127754,0.9868421052631579,0.8970588235294117,1.0,0.9449275362318841,0.9545454545454546,0.9868995633187773,0.9973474801061007,0.9964664310954063,0.9781931464174455,0.8936170212765957,0.9493670886075949,0.9982316534040672,0.9428571428571428,0.9609793420045907,0.915574963609898,0.673469387755102,0.9714285714285714,0.9657142857142857,0.9347826086956522,0.9912280701754385
0.9768786127167629,0.8148148148148148,0.9615384615384616,0.9923076923076923,0.8972895863052782,0.9555555555555557,0.987012987012987,0.9991158267020336,1.0,0.9955947136563876,0.947209653092006,0.9955947136563876,0.85,1.0,0.9883040935672515,0.9868881118881119,0.9036144578313253,0.9955947136563876,0.974025974025974,0.9590643274853801,0.8714285714285714,0.9868421052631579,0.9955947136563876,0.9617021276595744,0.9457364341085271,0.9433962264150944,0.9479768786127167,0.9800520381613183,0.9812792511700468,0.9662921348314606,0.9416058394160584,0.9920844327176781,0.9925274725274725,0.9066666666666667,0.9719222462203024,0.9868421052631579,0.9911894273127754,0.9934640522875817,0.9070631970260224,1.0,0.9534883720930233,0.9772727272727273,0.9868995633187773,0.9973474801061007,0.9947089947089947,0.9781931464174455,0.9347826086956522,0.9533898305084746,0.9982316534040672,0.9428571428571428,0.9624521072796934,0.9374068554396423,0.717391304347826,0.9714285714285714,0.9657142857142857,1.0,0.9912280701754385
0.9768786127167629,0.8461538461538461,0.9615384615384616,0.9923076923076923,0.9262536873156342,0.9555555555555557,0.987012987012987,0.986737400530504,1.0,0.9955947136563876,0.9500756429652042,0.9955947136563876,0.85,1.0,0.9883040935672515,0.9860262008733625,0.9036144578313253,0.9955947136563876,0.974025974025974,0.9590643274853801,0.8848920863309353,0.9868421052631579,0.9955947136563876,0.9772329246935202,0.9534883720930233,0.9433962264150944,0.9590643274853801,0.9819621645402552,0.9797191887675507,0.9699248120300752,0.9485294117647058,0.9947089947089947,0.992091388400703,0.9066666666666667,0.9783549783549782,0.9868421052631579,0.9955947136563876,0.9934640522875817,0.917910447761194,1.0,0.9590643274853801,0.9772727272727273,0.9868995633187773,0.9973474801061007,0.9960264900662251,0.9781931464174455,0.9347826086956522,0.9617021276595744,0.9982316534040672,0.9428571428571428,0.9639293937068305,0.9522365428354814,0.7674418604651163,0.9714285714285714,0.9657142857142857,1.0,0.9912280701754385
0.9797101449275362,0.88,0.974025974025974,0.9923076923076923,0.9248895434462445,0.9772727272727273,0.987012987012987,0.9991158267020336,1.0,1.0,0.9502262443438914,0.9956140350877193,0.8947368421052632,1.0,0.9883040935672515,0.9860262008733625,0.9036144578313253,0.9978021978021978,0.9803921568627451,0.9649122807017544,0.8913043478260869,0.9868421052631579,0.9955947136563876,0.9658119658119658,0.9534883720930233,0.9433962264150944,0.9649122807017544,0.9821816601477618,0.9797191887675507,0.9699248120300752,0.9485294117647058,0.9929639401934917,0.992091388400703,0.9315068493150684,0.9783549783549782,0.9868421052631579,0.9955947136563876,0.9934640522875817,0.9213483146067417,1.0,0.9649122807017544,0.9772727272727273,0.9868995633187773,0.9982316534040672,0.9955908289241622,0.9813084112149533,0.9772727272727273,0.9617021276595744,0.9982316534040672,0.9428571428571428,0.9655172413793103,0.9515151515151515,0.825,0.9714285714285714,0.9712643678160919,1.0,0.9912280701754385
0.9300225733634313,0.9933949801849407,0.9743589743589743,1.0,0.9479429051217464,0.9833916083916083,0.9204545454545454,0.9714285714285714,0.9934065934065934,0.9769230769230769,1.0,0.9338235294117647,0.9375,0.9473684210526315,0.9641185647425897,0.9656652360515021,0.975609756097561,0.9548872180451128,0.9870129870129869,0.9735202492211839,0.9576271186440678,1.0,0.9457364341085271,0.8095238095238095,0.9955947136563876,0.9411764705882352,0.8668515950069348,0.8831168831168832,0.9982316534040672,0.9885057471264368,0.9772727272727273,0.5789473684210527,0.9782608695652174,0.9615384615384615,0.9627507163323781,0.9090909090909091,0.9824561403508771,0.9337175792507205,0.9762419006479482,0.9955947136563876,0.917094644167278,0.9946949602122016,0.9242424242424242,0.9428571428571428,0.7173913043478262,0.9868421052631579,0.9723422644770959,0.9438202247191011,0.9911894273127754,0.9973474801061007,0.9933774834437086,0.9724375538329025,0.9894736842105263,0.9868421052631579,0.8982558139534884,0.9912280701754386,0.9348659003831418
0.9170305676855895,0.9938325991189427,0.987012987012987,1.0,0.981675392670157,0.9817549956559514,0.9476744186046512,0.9714285714285714,0.9912280701754385,0.9846153846153847,1.0,0.920863309352518,0.9375,0.9532163742690059,0.982839313572543,0.9699570815450643,0.9767441860465116,0.9516728624535317,0.9934640522875817,0.9750778816199377,0.9912280701754386,1.0,0.9534883720930233,0.8717948717948718,0.9955947136563876,0.9655172413793104,0.9020172910662824,0.9189189189189189,0.9946949602122016,0.9885057471264368,0.9772727272727273,0.7021276595744681,0.9826086956521739,0.9615384615384615,0.9797101449275362,0.9545454545454546,0.9883040935672515,0.9504373177842567,0.9934065934065934,0.9955947136563876,0.9371257485029939,0.9991158267020336,0.9318181818181818,0.9428571428571428,0.8048780487804879,0.9868421052631579,0.9649871904355252,0.9712643678160919,0.9955947136563876,0.9973474801061007,0.9933774834437086,0.9881422924901185,0.990342405618964,0.9868421052631579,0.859481582537517,0.9868995633187773,0.942528735632184
