,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
4152,205,12,0,25,0,0,0.0,0,0.9579439252336449,0.7707317073170732,0.19148936170212766,0.0,0.18536585365853658,0.8085106382978723,1.0,0.0,0.04878048780487805,0.38461538461538464,0.04390243902439024,0.0,0.96875,0.0,0.03125,0.07804878048780488,0.6153846153846154,0.04205607476635514,2004-12-24 21:12:08,1103922728,5,9
4153,6,4,0,2,0,0,0.0,0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2004-12-24 21:13:08,1103922788,4,0
4154,87,11,0,24,0,0,0.0,0,0.9886363636363636,0.8850574712643678,0.125,0.0,0.08045977011494253,0.875,1.0,0.0,0.011494252873563218,0.2,0.034482758620689655,0.0,1.0,0.0,0.0,0.04597701149425287,0.8,0.011363636363636364,2004-12-24 21:14:08,1103922848,5,1
4155,81,10,0,30,0,0,0.0,0,0.9878048780487805,0.5308641975308642,0.03333333333333333,0.0,0.35802469135802467,0.9666666666666667,0.9655172413793104,0.034482758620689655,0.037037037037037035,0.21428571428571427,0.1111111111111111,0.0,0.8787878787878788,0.0,0.12121212121212122,0.13580246913580246,0.7857142857142857,0.012195121951219513,2004-12-24 21:15:08,1103922908,4,1
4156,37,10,0,14,0,0,0.0,0,0.925,0.35135135135135137,0.1111111111111111,0.0,0.6486486486486487,0.8888888888888888,0.7083333333333334,0.2916666666666667,0.10810810810810811,0.5714285714285714,0.0,0.0,0.7741935483870968,0.0,0.22580645161290322,0.08108108108108109,0.42857142857142855,0.075,2004-12-24 21:16:08,1103922968,4,3
4157,54,5,0,16,2,0,0.037037037037037035,1,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0.6111111111111112,0.3888888888888889,0.12962962962962962,0.7,0.0,0.0,0.9555555555555556,0.0,0.044444444444444446,0.05555555555555555,0.3,0.0,2004-12-24 21:17:08,1103923028,4,0
4158,473,15,0,59,0,0,0.0,0,0.9555555555555556,0.572938689217759,0.11,0.0021141649048625794,0.3763213530655391,0.89,0.9775280898876404,0.02247191011235955,0.16913319238900634,0.6349206349206349,0.048625792811839326,0.0,0.8271604938271605,0.0,0.1728395061728395,0.09725158562367865,0.36507936507936506,0.044444444444444446,2004-12-24 21:18:08,1103923088,5,22
4159,218,12,0,62,0,0,0.0,0,0.9478260869565217,0.46788990825688076,0.10344827586206896,0.0,0.47706422018348627,0.896551724137931,0.9519230769230769,0.04807692307692308,0.21559633027522937,0.7014925373134329,0.05504587155963303,0.0,0.88,0.0,0.12,0.09174311926605505,0.29850746268656714,0.05217391304347826,2004-12-24 21:19:08,1103923148,3,12
4160,236,12,0,55,0,0,0.0,0,0.8222996515679443,0.635593220338983,0.4322033898305085,0.00423728813559322,0.2838983050847458,0.5677966101694916,0.835820895522388,0.16417910447761194,0.1271186440677966,0.6666666666666666,0.07627118644067797,0.0,0.9294117647058824,0.0,0.07058823529411765,0.0635593220338983,0.3333333333333333,0.17770034843205576,2004-12-24 21:20:08,1103923208,5,51
4161,118,5,0,20,0,0,0.0,0,0.921875,0.5677966101694916,0.19607843137254902,0.0,0.3474576271186441,0.803921568627451,1.0,0.0,0.01694915254237288,0.1,0.0847457627118644,0.0,1.0,0.0,0.0,0.15254237288135594,0.9,0.078125,2004-12-24 21:21:08,1103923268,4,10
4162,27,5,0,5,0,0,0.0,0,1.0,0.7037037037037037,0.0,0.0,0.2962962962962963,1.0,1.0,0.0,0.1111111111111111,0.6,0.0,0.0,1.0,0.0,0.0,0.07407407407407407,0.4,0.0,2004-12-24 21:22:08,1103923328,5,0
4163,13,6,0,3,0,0,0.0,0,1.0,0.5384615384615384,0.0,0.0,0.46153846153846156,1.0,1.0,0.0,0.07692307692307693,0.25,0.0,0.0,1.0,0.0,0.0,0.23076923076923078,0.75,0.0,2004-12-24 21:23:08,1103923388,3,0
4164,113,12,0,16,0,0,0.0,0,0.8560606060606061,0.6902654867256637,0.5588235294117647,0.0,0.13274336283185842,0.4411764705882353,0.8666666666666667,0.13333333333333333,0.035398230088495575,0.5714285714285714,0.17699115044247787,0.0,0.9795918367346939,0.0,0.02040816326530612,0.02654867256637168,0.42857142857142855,0.14393939393939395,2004-12-24 21:24:08,1103923448,5,19
4165,396,12,0,26,0,0,0.0,0,0.9317647058823529,0.5404040404040404,0.15934065934065933,0.030303030303030304,0.38636363636363635,0.8406593406593407,0.9934640522875817,0.006535947712418301,0.1691919191919192,0.5982142857142857,0.04292929292929293,0.0,0.9066666666666666,0.0,0.09333333333333334,0.11363636363636363,0.4017857142857143,0.06823529411764706,2004-12-24 21:25:08,1103923508,7,29
4166,175,13,0,31,0,0,0.0,0,0.8663366336633663,0.7257142857142858,0.38571428571428573,0.005714285714285714,0.24571428571428572,0.6142857142857143,0.8604651162790697,0.13953488372093023,0.12571428571428572,0.8461538461538461,0.022857142857142857,0.0,0.9833333333333333,0.0,0.016666666666666666,0.022857142857142857,0.15384615384615385,0.13366336633663367,2004-12-24 21:26:08,1103923568,8,27
4167,57,21,0,13,0,2,0.0,0,0.9661016949152542,0.5263157894736842,0.07692307692307693,0.0,0.42105263157894735,0.9230769230769231,0.9166666666666666,0.08333333333333333,0.15789473684210525,0.8181818181818182,0.05263157894736842,0.0,0.9814814814814815,0.0,0.018518518518518517,0.03508771929824561,0.18181818181818182,0.03389830508474576,2004-12-24 21:27:08,1103923628,4,2
4168,99,22,0,16,0,0,0.0,0,0.8114754098360656,0.4444444444444444,0.4107142857142857,0.0,0.3333333333333333,0.5892857142857143,0.9696969696969697,0.030303030303030304,0.09090909090909091,0.6,0.2222222222222222,0.0,0.8604651162790697,0.0,0.13953488372093023,0.06060606060606061,0.4,0.1885245901639344,2004-12-24 21:28:08,1103923688,10,23
4169,124,8,0,30,0,0,0.0,0,0.8266666666666667,0.5403225806451613,0.45614035087719296,0.0,0.25,0.543859649122807,1.0,0.0,0.20967741935483872,0.9285714285714286,0.20967741935483872,0.0,1.0,0.0,0.0,0.016129032258064516,0.07142857142857142,0.17333333333333334,2004-12-24 21:29:08,1103923748,6,26
4170,215,13,0,43,0,4,0.0,0,1.0,0.6139534883720931,0.0,0.0,0.3767441860465116,1.0,0.8518518518518519,0.14814814814814814,0.013953488372093023,0.06818181818181818,0.009302325581395349,0.0,0.5625,0.0,0.4375,0.19069767441860466,0.9318181818181818,0.0,2004-12-24 21:30:08,1103923808,7,0
4171,46,18,0,6,0,1,0.0,0,0.9787234042553191,0.6521739130434783,0.0625,0.0,0.32608695652173914,0.9375,1.0,0.0,0.17391304347826086,0.6666666666666666,0.021739130434782608,0.0,1.0,0.0,0.0,0.08695652173913043,0.3333333333333333,0.02127659574468085,2004-12-24 21:31:08,1103923868,6,1
4172,98,18,0,16,0,0,0.0,0,0.8376068376068376,0.5306122448979592,0.41304347826086957,0.0,0.2755102040816326,0.5869565217391305,0.9629629629629629,0.037037037037037035,0.061224489795918366,0.5454545454545454,0.19387755102040816,0.0,1.0,0.0,0.0,0.05102040816326531,0.45454545454545453,0.1623931623931624,2004-12-24 21:32:08,1103923928,6,19
4173,110,8,0,15,0,0,0.0,0,0.990990990990991,0.5727272727272728,0.020833333333333332,0.0,0.42727272727272725,0.9791666666666666,0.9787234042553191,0.02127659574468085,0.18181818181818182,0.5128205128205128,0.0,0.0,1.0,0.0,0.0,0.17272727272727273,0.48717948717948717,0.009009009009009009,2004-12-24 21:33:08,1103923988,4,1
4174,32,12,0,7,0,0,0.0,0,0.9696969696969697,0.375,0.05263157894736842,0.0,0.5625,0.9473684210526315,0.5,0.5,0.0625,0.4,0.0625,0.0,1.0,0.0,0.0,0.09375,0.6,0.030303030303030304,2004-12-24 21:34:08,1103924048,4,1
4175,109,12,0,36,0,0,0.0,0,0.923728813559322,0.48623853211009177,0.24324324324324326,0.0,0.25688073394495414,0.7567567567567568,1.0,0.0,0.01834862385321101,0.05,0.25688073394495414,0.0,1.0,0.0,0.0,0.3486238532110092,0.95,0.07627118644067797,2004-12-24 21:35:08,1103924108,4,9
4176,118,12,0,25,0,0,0.0,0,0.921875,0.652542372881356,0.25,0.0847457627118644,0.2542372881355932,0.75,1.0,0.0,0.03389830508474576,0.5714285714285714,0.00847457627118644,0.0,1.0,0.0,0.0,0.025423728813559324,0.42857142857142855,0.078125,2004-12-24 21:36:08,1103924168,5,10
4177,27,12,0,8,0,0,0.0,0,0.9642857142857143,0.5185185185185185,0.07692307692307693,0.0,0.4444444444444444,0.9230769230769231,0.75,0.25,0.07407407407407407,0.5,0.037037037037037035,0.0,0.9259259259259259,0.0,0.07407407407407407,0.07407407407407407,0.5,0.03571428571428571,2004-12-24 21:37:08,1103924228,4,1
4178,12,12,0,4,0,0,0.0,0,0.75,0.5833333333333334,0.5714285714285714,0.0,0.25,0.42857142857142855,1.0,0.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.5833333333333334,0.0,0.4166666666666667,0.0,0.0,0.25,2004-12-24 21:38:08,1103924288,5,4
4179,79,5,0,14,0,0,0.0,0,0.9875,0.6075949367088608,0.03333333333333333,0.0,0.3670886075949367,0.9666666666666667,1.0,0.0,0.06329113924050633,0.4166666666666667,0.02531645569620253,0.0,0.9863013698630136,0.0,0.0136986301369863,0.08860759493670886,0.5833333333333334,0.0125,2004-12-24 21:39:08,1103924348,4,1
4180,14,9,0,6,0,0,0.0,0,1.0,0.5714285714285714,0.0,0.0,0.35714285714285715,1.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.9285714285714286,0.0,0.07142857142857142,0.07142857142857142,1.0,0.0,2004-12-24 21:40:08,1103924408,5,0
4181,11,8,0,3,0,0,0.0,0,1.0,0.6363636363636364,0.0,0.0,0.36363636363636365,1.0,1.0,0.0,0.09090909090909091,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2004-12-24 21:41:08,1103924468,7,0
4182,51,9,0,26,0,1,0.0,0,0.9807692307692307,0.4117647058823529,0.03571428571428571,0.0,0.5294117647058824,0.9642857142857143,0.8148148148148148,0.18518518518518517,0.0784313725490196,0.8,0.058823529411764705,0.0,0.9545454545454546,0.0,0.045454545454545456,0.0196078431372549,0.2,0.019230769230769232,2004-12-24 21:42:08,1103924528,6,1
4183,84,15,0,24,0,1,0.0,0,0.9655172413793104,0.7261904761904762,0.12,0.0,0.2619047619047619,0.88,0.9090909090909091,0.09090909090909091,0.05952380952380952,0.29411764705882354,0.011904761904761904,0.0,0.7894736842105263,0.0,0.21052631578947367,0.14285714285714285,0.7058823529411765,0.034482758620689655,2004-12-24 21:43:08,1103924588,6,3
4184,472,12,0,26,0,0,0.0,0,0.9833333333333333,0.8813559322033898,0.14035087719298245,0.0,0.1038135593220339,0.8596491228070176,1.0,0.0,0.06567796610169492,0.5636363636363636,0.014830508474576272,0.0,0.96875,0.0,0.03125,0.05084745762711865,0.43636363636363634,0.016666666666666666,2004-12-24 21:44:08,1103924648,4,8
4185,21,9,0,8,0,0,0.0,0,0.9545454545454546,0.42857142857142855,0.08333333333333333,0.0,0.5238095238095238,0.9166666666666666,0.9090909090909091,0.09090909090909091,0.19047619047619047,0.8,0.047619047619047616,0.0,1.0,0.0,0.0,0.047619047619047616,0.2,0.045454545454545456,2004-12-24 21:45:08,1103924708,4,1
4186,44,8,0,9,0,0,0.0,0,0.9777777777777777,0.5454545454545454,0.05263157894736842,0.0,0.4090909090909091,0.9473684210526315,1.0,0.0,0.09090909090909091,0.4444444444444444,0.045454545454545456,0.0,0.8333333333333334,0.0,0.16666666666666666,0.11363636363636363,0.5555555555555556,0.022222222222222223,2004-12-24 21:46:08,1103924768,4,1
4187,82,15,0,19,0,0,0.0,0,0.9318181818181818,0.7439024390243902,0.2727272727272727,0.012195121951219513,0.1951219512195122,0.7272727272727273,0.8125,0.1875,0.08536585365853659,0.7777777777777778,0.04878048780487805,0.0,0.9811320754716981,0.0,0.018867924528301886,0.024390243902439025,0.2222222222222222,0.06818181818181818,2004-12-24 21:47:08,1103924828,4,6
4188,37,15,0,10,0,0,0.0,0,0.9736842105263158,0.6486486486486487,0.07142857142857142,0.0,0.35135135135135137,0.9285714285714286,1.0,0.0,0.02702702702702703,0.2,0.0,0.0,1.0,0.0,0.0,0.10810810810810811,0.8,0.02631578947368421,2004-12-24 21:48:08,1103924888,4,1
4189,9,5,0,3,0,0,0.0,0,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2004-12-24 21:49:08,1103924948,5,0
4190,15,10,0,6,0,0,0.0,0,0.9375,0.4666666666666667,0.125,0.0,0.4666666666666667,0.875,0.8571428571428571,0.14285714285714285,0.13333333333333333,1.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,2004-12-24 21:50:08,1103925008,4,1
4191,99,10,0,38,0,0,0.0,0,0.9801980198019802,0.797979797979798,0.1,0.0,0.18181818181818182,0.9,1.0,0.0,0.030303030303030304,0.42857142857142855,0.020202020202020204,0.0,0.9041095890410958,0.0,0.0958904109589041,0.04040404040404041,0.5714285714285714,0.019801980198019802,2004-12-24 21:51:08,1103925068,4,2
4192,287,8,0,36,0,2,0.0,0,0.9930795847750865,0.5679442508710801,0.016,0.0,0.42857142857142855,0.984,1.0,0.0,0.156794425087108,0.4891304347826087,0.003484320557491289,0.0,0.8974358974358975,0.0,0.10256410256410256,0.16376306620209058,0.5108695652173914,0.006920415224913495,2004-12-24 21:52:08,1103925128,4,2
4193,20,7,0,4,0,0,0.0,0,0.9523809523809523,0.55,0.1,0.0,0.45,0.9,1.0,0.0,0.1,0.6666666666666666,0.0,0.0,0.35,0.0,0.65,0.05,0.3333333333333333,0.047619047619047616,2004-12-24 21:53:08,1103925188,3,1
4194,44,15,0,8,0,0,0.0,0,0.9361702127659575,0.6363636363636364,0.1875,0.045454545454545456,0.29545454545454547,0.8125,1.0,0.0,0.09090909090909091,0.5,0.022727272727272728,0.0,0.9090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.5,0.06382978723404255,2004-12-24 21:54:08,1103925248,5,3
4195,37,15,0,12,2,0,0.054054054054054064,1,0.9736842105263158,0.4594594594594595,0.05,0.0,0.5135135135135135,0.95,0.9473684210526315,0.05263157894736842,0.1891891891891892,0.6363636363636364,0.02702702702702703,0.0,1.0,0.0,0.0,0.10810810810810811,0.36363636363636365,0.02631578947368421,2004-12-24 21:55:08,1103925308,6,1
4196,74,16,0,20,0,0,0.0,0,0.9024390243902439,0.4594594594594595,0.2,0.013513513513513514,0.43243243243243246,0.8,0.96875,0.03125,0.16216216216216217,0.6,0.0945945945945946,0.0,0.9411764705882353,0.0,0.058823529411764705,0.10810810810810811,0.4,0.0975609756097561,2004-12-24 21:56:08,1103925368,5,8
4197,191,16,0,33,0,0,0.0,0,0.9896373056994818,0.5549738219895288,0.023809523809523808,0.0,0.4293193717277487,0.9761904761904762,0.975609756097561,0.024390243902439025,0.13612565445026178,0.4262295081967213,0.015706806282722512,0.0,0.98989898989899,0.0,0.010101010101010102,0.18324607329842932,0.5737704918032787,0.010362694300518135,2004-12-24 21:57:08,1103925428,4,2
4198,56,11,0,11,0,0,0.0,0,0.9655172413793104,0.6071428571428571,0.09523809523809523,0.0,0.3392857142857143,0.9047619047619048,0.8947368421052632,0.10526315789473684,0.10714285714285714,0.6,0.05357142857142857,0.0,0.6521739130434783,0.0,0.34782608695652173,0.07142857142857142,0.4,0.034482758620689655,2004-12-24 21:58:08,1103925488,3,2
4199,40,12,0,15,0,0,0.0,0,0.9302325581395349,0.575,0.15,0.0,0.425,0.85,0.8235294117647058,0.17647058823529413,0.2,0.8888888888888888,0.0,0.0,0.9230769230769231,0.0,0.07692307692307693,0.025,0.1111111111111111,0.06976744186046512,2004-12-24 21:59:08,1103925548,3,3
4200,131,10,0,17,0,1,0.0,0,0.9562043795620438,0.5648854961832062,0.10344827586206896,0.007633587786259542,0.3969465648854962,0.896551724137931,0.8076923076923077,0.19230769230769232,0.16793893129770993,0.7333333333333333,0.030534351145038167,0.0,0.8396946564885496,0.0,0.16030534351145037,0.061068702290076333,0.26666666666666666,0.043795620437956206,2004-12-24 22:00:08,1103925608,5,6
4201,112,9,0,15,0,0,0.0,0,0.9824561403508771,0.5089285714285714,0.037037037037037035,0.008928571428571428,0.4642857142857143,0.9629629629629629,0.8269230769230769,0.17307692307692307,0.14285714285714285,0.6666666666666666,0.017857142857142856,0.0,1.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.017543859649122806,2004-12-24 22:01:08,1103925668,9,2
4202,206,12,0,46,0,0,0.0,0,0.9671361502347418,0.5825242718446602,0.08045977011494253,0.0,0.3883495145631068,0.9195402298850575,0.8625,0.1375,0.25728155339805825,0.803030303030303,0.02912621359223301,0.0,1.0,0.0,0.0,0.06310679611650485,0.19696969696969696,0.03286384976525822,2004-12-24 22:02:08,1103925728,6,7
4203,444,12,0,45,0,0,0.0,0,0.9823008849557522,0.9391891891891891,0.25,0.0045045045045045045,0.05405405405405406,0.75,0.7083333333333334,0.2916666666666667,0.01126126126126126,0.7142857142857143,0.0022522522522522522,0.0,1.0,0.0,0.0,0.0045045045045045045,0.2857142857142857,0.017699115044247787,2004-12-24 22:03:08,1103925788,5,8
4204,53,12,0,11,0,3,0.0,0,0.9298245614035088,0.6415094339622641,0.2857142857142857,0.018867924528301886,0.18867924528301888,0.7142857142857143,0.9,0.1,0.11320754716981132,0.4,0.1509433962264151,0.0,0.9696969696969697,0.0,0.030303030303030304,0.16981132075471697,0.6,0.07017543859649122,2004-12-24 22:04:08,1103925848,6,4
4205,77,12,0,11,0,0,0.0,0,1.0,0.7272727272727273,0.0,0.0,0.2727272727272727,1.0,0.9523809523809523,0.047619047619047616,0.03896103896103896,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.07792207792207792,0.6666666666666666,0.0,2004-12-24 22:05:08,1103925908,4,0
4206,162,15,0,53,0,0,0.0,0,0.9818181818181818,0.6419753086419753,0.0967741935483871,0.0,0.1728395061728395,0.9032258064516129,0.9285714285714286,0.07142857142857142,0.13580246913580246,0.43137254901960786,0.18518518518518517,0.0,1.0,0.0,0.0,0.17901234567901234,0.5686274509803921,0.01818181818181818,2004-12-24 22:06:08,1103925968,6,3
4207,291,12,0,55,0,0,0.0,0,1.0,0.8006872852233677,0.0,0.0,0.19243986254295534,1.0,1.0,0.0,0.17869415807560138,0.9629629629629629,0.006872852233676976,0.0,1.0,0.0,0.0,0.006872852233676976,0.037037037037037035,0.0,2004-12-24 22:07:08,1103926028,4,0
4208,346,12,0,104,0,3,0.0,0,1.0,0.43641618497109824,0.0,0.0,0.5606936416184971,1.0,0.9896907216494846,0.010309278350515464,0.005780346820809248,0.011428571428571429,0.002890173410404624,0.0,0.8823529411764706,0.0,0.11764705882352941,0.5,0.9885714285714285,0.0,2004-12-24 22:08:08,1103926088,4,0
4209,205,12,0,122,0,0,0.0,0,0.9624413145539906,0.2780487804878049,0.053691275167785234,0.0,0.6878048780487804,0.9463087248322147,1.0,0.0,0.6292682926829268,0.9148936170212766,0.03414634146341464,0.0,0.8727272727272727,0.0,0.12727272727272726,0.05853658536585366,0.0851063829787234,0.03755868544600939,2004-12-24 22:09:08,1103926148,7,8
4210,50,10,0,9,0,2,0.0,0,0.78125,0.68,0.875,0.0,0.04,0.125,0.5,0.5,0.14,0.5,0.28,0.0,0.7333333333333333,0.0,0.26666666666666666,0.14,0.5,0.21875,2004-12-24 22:10:08,1103926208,7,14
4211,776,12,0,301,0,0,0.0,0,0.9860228716645489,0.23711340206185566,0.01839464882943144,0.0,0.7564432989690721,0.9816053511705686,0.4684838160136286,0.5315161839863713,0.019329896907216496,0.06637168141592921,0.006443298969072165,0.0,0.9462809917355371,0.0,0.05371900826446281,0.27190721649484534,0.9336283185840708,0.01397712833545108,2004-12-24 22:11:08,1103926268,3,11
4212,1284,20,0,133,0,0,0.0,0,0.9984447900466563,0.8621495327102804,0.011299435028248588,0.0,0.13629283489096572,0.9887005649717514,0.92,0.08,0.09890965732087227,0.900709219858156,0.001557632398753894,0.0,0.9117647058823529,0.0,0.08823529411764706,0.010903426791277258,0.09929078014184398,0.0015552099533437014,2004-12-24 22:12:08,1103926328,6,2
4213,52,10,0,18,0,2,0.0,0,0.9285714285714286,0.3269230769230769,0.10810810810810811,0.0,0.6346153846153846,0.8918918918918919,0.8787878787878788,0.12121212121212122,0.15384615384615385,0.47058823529411764,0.038461538461538464,0.0,0.8666666666666667,0.0,0.13333333333333333,0.17307692307692307,0.5294117647058824,0.07142857142857142,2004-12-24 22:13:08,1103926388,6,4
4214,462,12,0,123,0,0,0.0,0,0.9914163090128756,0.4199134199134199,0.014814814814814815,0.0021645021645021645,0.5757575757575758,0.9851851851851852,0.9962406015037594,0.0037593984962406013,0.02813852813852814,0.06046511627906977,0.0021645021645021645,0.0,0.8888888888888888,0.0,0.1111111111111111,0.43722943722943725,0.9395348837209302,0.008583690987124463,2004-12-24 22:14:08,1103926448,7,4
4215,92,9,0,18,0,0,0.0,0,0.8761904761904762,0.6630434782608695,0.40625,0.11956521739130435,0.20652173913043478,0.59375,0.8947368421052632,0.10526315789473684,0.15217391304347827,0.8235294117647058,0.010869565217391304,0.0,1.0,0.0,0.0,0.03260869565217391,0.17647058823529413,0.12380952380952381,2004-12-24 22:15:08,1103926508,5,13
4216,85,9,0,55,0,0,0.0,0,0.9770114942528736,0.5764705882352941,0.05555555555555555,0.0,0.4,0.9444444444444444,0.9411764705882353,0.058823529411764705,0.047058823529411764,0.5714285714285714,0.023529411764705882,0.0,1.0,0.0,0.0,0.03529411764705882,0.42857142857142855,0.022988505747126436,2004-12-24 22:16:08,1103926568,4,2
4217,637,14,0,65,0,4,0.0,0,0.9740061162079511,0.5368916797488226,0.0576271186440678,0.0,0.4364207221350079,0.9423728813559322,0.9712230215827338,0.02877697841726619,0.16326530612244897,0.5561497326203209,0.026687598116169546,0.0,0.9808917197452229,0.0,0.01910828025477707,0.130298273155416,0.44385026737967914,0.02599388379204893,2004-12-24 22:17:08,1103926628,5,17
4218,262,9,0,32,0,0,0.0,0,0.9225352112676056,0.6106870229007634,0.21568627450980393,0.0,0.3053435114503817,0.7843137254901961,0.975,0.025,0.14122137404580154,0.8409090909090909,0.08396946564885496,0.0,1.0,0.0,0.0,0.026717557251908396,0.1590909090909091,0.07746478873239436,2004-12-24 22:18:08,1103926688,7,22
4219,288,10,0,70,0,0,0.0,0,0.9085173501577287,0.5138888888888888,0.20567375886524822,0.003472222222222222,0.3888888888888889,0.7943262411347518,0.9732142857142857,0.026785714285714284,0.04861111111111111,0.16279069767441862,0.09375,0.0,1.0,0.0,0.0,0.25,0.8372093023255814,0.0914826498422713,2004-12-24 22:19:08,1103926748,5,29
4220,294,13,0,72,0,6,0.0,0,0.9639344262295082,0.445578231292517,0.06666666666666667,0.0,0.5238095238095238,0.9333333333333333,0.8441558441558441,0.15584415584415584,0.29591836734693877,0.7565217391304347,0.030612244897959183,0.0,0.8283582089552238,0.0,0.17164179104477612,0.09523809523809523,0.24347826086956523,0.036065573770491806,2004-12-24 22:20:08,1103926808,6,11
4221,788,13,0,65,0,115,0.0,0,0.9974683544303797,0.8185279187817259,0.013888888888888888,0.0,0.1802030456852792,0.9861111111111112,0.9859154929577465,0.014084507042253521,0.011421319796954314,0.1232876712328767,0.0012690355329949238,0.0,0.7076923076923077,0.0,0.2923076923076923,0.08121827411167512,0.8767123287671232,0.002531645569620253,2004-12-24 22:21:08,1103926868,5,2
4222,37,11,0,9,0,3,0.0,0,0.8809523809523809,0.4864864864864865,0.25,0.02702702702702703,0.40540540540540543,0.75,0.8,0.2,0.21621621621621623,0.7272727272727273,0.08108108108108109,0.0,0.9142857142857143,0.0,0.08571428571428572,0.08108108108108109,0.2727272727272727,0.11904761904761904,2004-12-24 22:22:08,1103926928,4,5
4223,212,9,0,43,0,1,0.0,0,0.9906542056074766,0.5188679245283019,0.020202020202020204,0.0,0.45754716981132076,0.9797979797979798,0.9587628865979382,0.041237113402061855,0.1650943396226415,0.5072463768115942,0.02358490566037736,0.0,0.8285714285714286,0.0,0.17142857142857143,0.16037735849056603,0.4927536231884058,0.009345794392523364,2004-12-24 22:23:08,1103926988,4,2
4224,203,8,0,59,0,0,0.0,0,0.9950980392156863,0.35467980295566504,0.007575757575757576,0.0,0.645320197044335,0.9924242424242424,1.0,0.0,0.2857142857142857,0.6904761904761905,0.0,0.0,1.0,0.0,0.0,0.12807881773399016,0.30952380952380953,0.004901960784313725,2004-12-24 22:24:08,1103927048,4,1
4225,145,11,0,35,0,0,0.0,0,0.9731543624161074,0.496551724137931,0.05555555555555555,0.0,0.4689655172413793,0.9444444444444444,1.0,0.0,0.04827586206896552,0.109375,0.034482758620689655,0.0,1.0,0.0,0.0,0.3931034482758621,0.890625,0.026845637583892617,2004-12-24 22:25:08,1103927108,4,4
4226,27,11,0,6,0,0,0.0,0,0.9310344827586207,0.5185185185185185,0.13333333333333333,0.0,0.48148148148148145,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06896551724137931,2004-12-24 22:26:08,1103927168,4,2
4227,203,14,0,26,0,0,0.0,0,1.0,0.5024630541871922,0.0,0.0,0.49261083743842365,1.0,0.97,0.03,0.13793103448275862,0.5490196078431373,0.0049261083743842365,0.0,1.0,0.0,0.0,0.11330049261083744,0.45098039215686275,0.0,2004-12-24 22:27:08,1103927228,4,0
4228,54,9,0,18,0,0,0.0,0,1.0,0.35185185185185186,0.0,0.0,0.6296296296296297,1.0,0.9117647058823529,0.08823529411764706,0.14814814814814814,0.36363636363636365,0.018518518518518517,0.0,1.0,0.0,0.0,0.25925925925925924,0.6363636363636364,0.0,2004-12-24 22:28:08,1103927288,3,0
4229,47,8,0,10,2,1,0.0425531914893617,1,0.8867924528301887,0.7021276595744681,0.42857142857142855,0.02127659574468085,0.1702127659574468,0.5714285714285714,0.875,0.125,0.10638297872340426,0.8333333333333334,0.10638297872340426,0.0,1.0,0.0,0.0,0.02127659574468085,0.16666666666666666,0.11320754716981132,2004-12-24 22:29:08,1103927348,8,6
4230,60,7,0,48,0,2,0.0,0,0.9836065573770492,0.1,0.01818181818181818,0.0,0.9,0.9818181818181818,0.9444444444444444,0.05555555555555555,0.03333333333333333,0.5,0.0,0.0,0.9473684210526315,0.0,0.05263157894736842,0.03333333333333333,0.5,0.01639344262295082,2004-12-24 22:30:08,1103927408,6,1
4231,327,9,0,52,0,0,0.0,0,0.8814016172506739,0.44954128440366975,0.2430939226519337,0.0,0.41896024464831805,0.7569060773480663,0.9927007299270073,0.0072992700729927005,0.2691131498470948,0.9887640449438202,0.13149847094801223,0.0,1.0,0.0,0.0,0.0030581039755351682,0.011235955056179775,0.11859838274932614,2004-12-24 22:31:08,1103927468,7,44
4232,224,9,0,48,0,0,0.0,0,0.835820895522388,0.5982142857142857,0.3283582089552239,0.0,0.4017857142857143,0.6716417910447762,0.9888888888888889,0.011111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004464285714285714,1.0,0.16417910447761194,2004-12-24 22:32:08,1103927528,3,44
