,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
676,6714,18,0,2439,45,9,0.006702412868632708,2,0.9830161054172767,0.7613941018766756,0.07090464547677261,0.006404527852249032,0.22639261245159367,0.9290953545232273,0.15,0.85,0.01012809055704498,0.3655913978494624,0.00580875781948168,0.0,0.9240780911062907,0.0,0.07592190889370933,0.01757521596663688,0.6344086021505376,0.01698389458272328,2005-05-25 08:20:09,1117009209,4,116
677,2562,18,0,297,47,5,0.01834504293520687,2,0.9646084337349398,0.8875878220140515,0.29936305732484075,0.00936768149882904,0.0858704137392662,0.7006369426751592,0.6636363636363637,0.33636363636363636,0.02185792349726776,0.45901639344262296,0.01678376268540203,0.00039032006245121,0.9206798866855525,0.0,0.07932011331444759,0.02576112412177986,0.5409836065573771,0.035391566265060244,2005-05-25 08:25:09,1117009509,6,94
678,2398,20,0,299,60,22,0.025020850708924104,2,0.9607371794871795,0.8736447039199333,0.2768361581920904,0.010008340283569641,0.1067556296914095,0.7231638418079096,0.890625,0.109375,0.045871559633027525,0.632183908045977,0.009174311926605505,0.0004170141784820684,0.9054054054054054,0.0,0.0945945945945946,0.026688907422852376,0.367816091954023,0.03926282051282051,2005-05-25 08:30:09,1117009809,3,98
679,3272,18,0,481,66,14,0.02017114914425428,2,0.9263873159682899,0.812041564792176,0.3125,0.004278728606356968,0.17481662591687042,0.6875,0.7447552447552448,0.25524475524475526,0.07793398533007335,0.7306590257879656,0.008863080684596576,0.0,0.9320388349514563,0.0024271844660194173,0.06553398058252427,0.028728606356968216,0.2693409742120344,0.07361268403171008,2005-05-25 08:35:09,1117010109,5,260
680,4818,17,0,1051,616,55,0.1278538812785388,3,0.8709327548806941,0.6614777916147779,0.3148148148148148,0.007679535076795351,0.32254047322540474,0.6851851851851852,0.7927927927927928,0.2072072072072072,0.20880033208800333,0.8863436123348017,0.00809464508094645,0.00020755500207555002,0.961038961038961,0.0,0.03896103896103896,0.026774595267745952,0.11365638766519824,0.12906724511930587,2005-05-25 08:40:09,1117010409,6,714
681,2936,23,0,667,35,6,0.01192098092643052,2,0.9464861379754996,0.7571525885558583,0.20393120393120392,0.0085149863760218,0.22070844686648503,0.7960687960687961,0.8209876543209876,0.17901234567901234,0.026226158038147138,0.5032679738562091,0.013283378746594006,0.0003405994550408719,0.9502982107355865,0.0,0.04970178926441352,0.025885558583106268,0.49673202614379086,0.05351386202450032,2005-05-25 08:45:09,1117010709,4,166
682,4684,19,0,933,93,18,0.019854824935952173,3,0.9637860082304527,0.7062339880444065,0.12071330589849108,0.003629376601195559,0.2736976942783945,0.879286694101509,0.8868954758190327,0.11310452418096724,0.0623398804440649,0.5863453815261044,0.012382578992314262,0.0040563620836891546,0.9504950495049505,0.0,0.04950495049504951,0.04397950469684031,0.41365461847389556,0.03621399176954732,2005-05-25 08:50:09,1117011009,3,176
683,4438,18,0,1142,461,54,0.1038756196484903,2,0.9560534252477381,0.7124831004957188,0.15838509316770186,0.006309148264984227,0.24425416854438936,0.8416149068322981,0.9178966789667896,0.08210332103321033,0.16629112212708427,0.724950884086444,0.036728255971158176,0.0002253267237494367,0.9577656675749319,0.0,0.04223433242506812,0.06309148264984227,0.275049115913556,0.043946574752261956,2005-05-25 08:55:09,1117011309,3,204
684,2712,18,0,503,45,25,0.016592920353982302,1,0.9617021276595744,0.778023598820059,0.176759410801964,0.009218289085545723,0.18547197640117993,0.823240589198036,0.8687872763419483,0.1312127236580517,0.056784660766961655,0.5460992907801419,0.02691740412979351,0.0003687315634218289,0.9081364829396326,0.0,0.09186351706036745,0.0471976401179941,0.45390070921985815,0.03829787234042553,2005-05-25 09:00:09,1117011609,6,108
685,6652,18,0,2444,45,11,0.006764882742032472,1,0.9745092294169353,0.7633794347564642,0.10301953818827708,0.005111244738424534,0.2277510523150932,0.8969804618117229,0.16765676567656765,0.8323432343234324,0.007366205652435358,0.3656716417910448,0.00375826819001804,0.0,0.9228971962616822,0.0,0.07710280373831775,0.012778111846061336,0.6343283582089553,0.025490770583064752,2005-05-25 09:05:09,1117011909,4,174
686,2486,26,0,287,22,0,0.008849557522123894,1,0.9488549618320611,0.8720836685438456,0.3507853403141361,0.012067578439259855,0.0997586484312148,0.6492146596858639,0.8790322580645161,0.12096774193548387,0.038616251005631534,0.5363128491620112,0.016090104585679808,0.0,0.9337016574585635,0.0,0.06629834254143646,0.0333869670152856,0.46368715083798884,0.05114503816793893,2005-05-25 09:10:09,1117012209,3,134
687,2000,18,0,269,35,3,0.0175,2,0.9363295880149812,0.872,0.40963855421686746,0.0175,0.098,0.5903614457831325,0.8928571428571429,0.10714285714285714,0.0315,0.5294117647058824,0.012,0.0005,0.9087837837837838,0.0,0.09121621621621621,0.028,0.47058823529411764,0.06367041198501873,2005-05-25 09:15:09,1117012509,5,136
688,3428,18,0,500,44,36,0.012835472578763128,1,0.9480088495575221,0.7625437572928822,0.2133938706015891,0.009626604434072346,0.20215869311551926,0.7866061293984109,0.9148629148629148,0.08513708513708514,0.06826137689614936,0.563855421686747,0.024504084014002333,0.0011668611435239206,0.920814479638009,0.0,0.07918552036199095,0.05280046674445741,0.43614457831325304,0.051991150442477874,2005-05-25 09:20:09,1117012809,6,188
689,2982,18,0,467,19,12,0.006371562709590879,2,0.9551569506726457,0.8054996646545942,0.22257551669316375,0.014084507042253521,0.16398390342052313,0.7774244833068362,0.9243353783231084,0.07566462167689161,0.02079141515761234,0.2672413793103448,0.01643192488262911,0.0,0.9358974358974359,0.0,0.0641025641025641,0.05700871898054997,0.7327586206896551,0.04484304932735426,2005-05-25 09:25:09,1117013109,4,140
690,2984,22,0,554,81,28,0.027126590756865368,2,0.9694606887589343,0.7861930294906166,0.14664586583463338,0.006032171581769437,0.18331099195710457,0.8533541341653667,0.8281535648994516,0.17184643510054845,0.036193029490616625,0.5094339622641509,0.024463806970509382,0.0,0.913151364764268,0.0,0.08684863523573201,0.03485254691689008,0.49056603773584906,0.030539311241065625,2005-05-25 09:30:09,1117013409,7,94
691,2616,18,0,378,55,4,0.02102446483180428,2,0.9153254023792862,0.8440366972477065,0.4129692832764505,0.009938837920489297,0.13149847094801223,0.5870307167235495,0.8662790697674418,0.13372093023255813,0.05619266055045872,0.620253164556962,0.01452599388379205,0.0,0.9326683291770573,0.0,0.06733167082294264,0.034403669724770644,0.379746835443038,0.08467459762071379,2005-05-25 09:35:09,1117013709,8,242
692,4404,17,0,999,230,75,0.0522252497729337,2,0.9713277459197177,0.6557674841053588,0.09848484848484848,0.009763851044504996,0.27020890099909173,0.9015151515151515,0.9168067226890756,0.08319327731092437,0.08628519527702089,0.34296028880866425,0.06357856494096276,0.0006811989100817438,0.9493844049247606,0.0,0.0506155950752394,0.16530426884650318,0.6570397111913358,0.02867225408028231,2005-05-25 09:40:09,1117014009,5,130
693,3658,18,0,851,136,27,0.037178786221979225,1,0.9590980597797588,0.747949699289229,0.162839248434238,0.007381082558775287,0.2192454893384363,0.837160751565762,0.9301745635910225,0.06982543640897755,0.05522143247676326,0.2957540263543192,0.025423728813559324,0.0,0.9342560553633218,0.0,0.0657439446366782,0.1314926189174412,0.7042459736456809,0.04090194022024122,2005-05-25 09:45:09,1117014309,5,156
694,2552,17,0,332,26,31,0.01018808777429467,1,0.9579579579579579,0.8522727272727273,0.29015544041450775,0.012539184952978056,0.10736677115987461,0.7098445595854922,0.8540145985401459,0.145985401459854,0.02821316614420063,0.4528301886792453,0.027037617554858933,0.0007836990595611285,0.926509186351706,0.005249343832020997,0.06824146981627296,0.03409090909090909,0.5471698113207547,0.042042042042042045,2005-05-25 09:50:09,1117014609,5,112
695,2970,17,0,578,72,45,0.02424242424242424,2,0.9500959692898272,0.7296296296296296,0.17869415807560138,0.013131313131313131,0.24141414141414141,0.8213058419243986,0.7210599721059973,0.2789400278940028,0.04040404040404041,0.2764976958525346,0.015488215488215488,0.0003367003367003367,0.9168591224018475,0.0,0.08314087759815242,0.10572390572390572,0.7235023041474654,0.04990403071017274,2005-05-25 09:55:09,1117014909,3,156
696,3028,17,0,676,70,25,0.023117569352708055,2,0.9386236825790453,0.7047556142668429,0.2108626198083067,0.010898282694848084,0.24471598414795245,0.7891373801916933,0.7395411605937922,0.26045883940620784,0.05383091149273448,0.4553072625698324,0.03863936591809775,0.0009907529722589167,0.9477124183006536,0.0,0.05228758169934641,0.0643989431968296,0.5446927374301676,0.06137631742095474,2005-05-25 10:00:09,1117015209,3,198
697,2926,21,0,343,93,22,0.031784005468216,2,0.9599737532808399,0.8537252221462748,0.2837209302325581,0.010936431989063569,0.10526315789473684,0.7162790697674418,0.8344155844155844,0.16558441558441558,0.03861927546138073,0.5432692307692307,0.029733424470266577,0.0003417634996582365,0.9125295508274232,0.0,0.08747044917257683,0.032467532467532464,0.4567307692307692,0.04002624671916011,2005-05-25 10:05:09,1117015509,4,122
698,3152,21,0,587,52,35,0.01649746192893401,2,0.9704433497536946,0.7265228426395939,0.11267605633802817,0.0133248730964467,0.2398477157360406,0.8873239436619719,0.7076719576719577,0.2923280423280423,0.078997461928934,0.680327868852459,0.019352791878172588,0.0009517766497461929,0.9066059225512528,0.0,0.09339407744874716,0.03711928934010152,0.319672131147541,0.029556650246305417,2005-05-25 10:10:09,1117015809,5,96
699,2338,18,0,403,73,51,0.031223267750213862,2,0.9613486842105263,0.7681779298545766,0.1663716814159292,0.011976047904191617,0.20145423438836613,0.8336283185840708,0.8980891719745223,0.10191082802547771,0.062018819503849444,0.5330882352941176,0.01710863986313088,0.0012831479897348161,0.9106628242074928,0.0,0.0893371757925072,0.05431993156544055,0.46691176470588236,0.038651315789473686,2005-05-25 10:15:09,1117016109,3,94
700,5014,21,0,1191,22,39,0.004387714399680893,1,0.9672067901234568,0.6747108097327483,0.09889470622454916,0.002991623454327882,0.30893498205025927,0.9011052937754508,0.8037443511943189,0.19625564880568108,0.04706820901475867,0.5075268817204301,0.01316314319904268,0.00019944156362185878,0.945280437756498,0.0,0.05471956224350205,0.045672118069405666,0.4924731182795699,0.03279320987654321,2005-05-25 10:20:09,1117016409,4,170
701,2190,18,0,343,41,18,0.01872146118721461,1,0.9350982066609735,0.8474885844748858,0.37073170731707317,0.017351598173515982,0.1178082191780822,0.6292682926829268,0.875968992248062,0.12403100775193798,0.038356164383561646,0.5675675675675675,0.016894977168949773,0.00045662100456621003,0.9219219219219219,0.0,0.07807807807807808,0.029223744292237442,0.43243243243243246,0.06490179333902647,2005-05-25 10:25:09,1117016709,3,152
702,2448,18,0,302,5,2,0.002042483660130719,1,0.9645390070921985,0.9195261437908496,0.35856573705179284,0.00980392156862745,0.06576797385620915,0.6414342629482072,0.8012422360248447,0.19875776397515527,0.02042483660130719,0.5154639175257731,0.004901960784313725,0.0,0.9041916167664671,0.0,0.09580838323353294,0.01919934640522876,0.4845360824742268,0.03546099290780142,2005-05-25 10:30:09,1117017009,3,90
703,2132,18,0,278,17,2,0.00797373358348968,2,0.9620938628158845,0.9221388367729831,0.3870967741935484,0.009849906191369606,0.0623827392120075,0.6129032258064516,0.7593984962406015,0.24060150375939848,0.019230769230769232,0.4823529411764706,0.005628517823639775,0.0,0.9090909090909091,0.0,0.09090909090909091,0.020637898686679174,0.5176470588235295,0.03790613718411552,2005-05-25 10:35:09,1117017309,4,84
704,2836,18,0,325,43,17,0.015162200282087446,2,0.9772570640937285,0.8702397743300423,0.17506631299734748,0.010225669957686883,0.10966149506346967,0.8249336870026526,0.8135048231511254,0.1864951768488746,0.021861777150916785,0.3875,0.009520451339915375,0.0003526093088857546,0.8935574229691877,0.0,0.10644257703081232,0.03455571227080395,0.6125,0.022742935906271536,2005-05-25 10:40:09,1117017609,4,66
705,2314,18,0,286,25,19,0.01079447322970639,3,0.9682008368200837,0.8863439930855661,0.2576271186440678,0.006914433880726016,0.09464131374243734,0.7423728813559322,0.8356164383561644,0.1643835616438356,0.02031114952463267,0.4563106796116505,0.009939498703543647,0.00216076058772688,0.9174603174603174,0.0,0.08253968253968254,0.024200518582541054,0.5436893203883495,0.031799163179916316,2005-05-25 10:45:09,1117017909,4,76
706,3860,20,0,909,156,59,0.040414507772020734,3,0.9521460286137149,0.7204663212435233,0.1624790619765494,0.007772020725388601,0.25906735751295334,0.8375209380234506,0.915,0.085,0.05129533678756477,0.28285714285714286,0.010880829015544042,0.0018134715025906736,0.9279141104294478,0.0015337423312883436,0.0705521472392638,0.1300518134715026,0.7171428571428572,0.04785397138628515,2005-05-25 10:50:09,1117018209,4,194
707,2684,20,0,528,106,26,0.03949329359165425,2,0.9371508379888268,0.7883755588673621,0.297029702970297,0.014903129657228018,0.1587183308494784,0.7029702970297029,0.9436619718309859,0.056338028169014086,0.037630402384500744,0.4190871369294606,0.037630402384500744,0.00037257824143070045,0.9090909090909091,0.0,0.09090909090909091,0.05216095380029806,0.5809128630705395,0.06284916201117319,2005-05-25 10:55:09,1117018509,5,180
708,2490,21,0,411,41,37,0.01646586345381526,1,0.950381679389313,0.8200803212851405,0.2524271844660194,0.008433734939759036,0.15461847389558234,0.7475728155339806,0.8883116883116883,0.11168831168831168,0.05622489959839357,0.5426356589147286,0.01646586345381526,0.00040160642570281126,0.9271844660194175,0.0,0.07281553398058252,0.04738955823293173,0.4573643410852713,0.04961832061068702,2005-05-25 11:00:09,1117018809,6,130
709,2652,18,0,406,44,7,0.016591251885369532,2,0.9532710280373832,0.8393665158371041,0.3002309468822171,0.01282051282051282,0.11425339366515837,0.6997690531177829,0.8415841584158416,0.15841584158415842,0.03167420814479638,0.36681222707423583,0.033182503770739065,0.0003770739064856712,0.9217171717171717,0.0,0.07828282828282829,0.05467571644042232,0.6331877729257642,0.04672897196261682,2005-05-25 11:05:09,1117019109,4,130
710,2554,17,0,340,18,2,0.00703125,2,0.9630467571644042,0.8488645262333594,0.22632794457274827,0.012920908379013312,0.13116679718089272,0.7736720554272517,0.8955223880597015,0.1044776119402985,0.03837118245888802,0.5240641711229946,0.006656225528582615,0.00039154267815191856,0.9305555555555556,0.0,0.06944444444444445,0.03484729835552075,0.47593582887700536,0.03695324283559578,2005-05-25 11:10:09,1117019409,4,98
711,2898,24,0,415,36,33,0.012405237767057202,1,0.9520367936925098,0.8240165631469979,0.24914675767918087,0.01069703243616287,0.1518288474810214,0.7508532423208191,0.8977272727272727,0.10227272727272728,0.0728088336783989,0.6063218390804598,0.012422360248447204,0.0010351966873706005,0.9321663019693655,0.0,0.06783369803063458,0.04727398205659075,0.3936781609195402,0.047963206307490146,2005-05-25 11:15:09,1117019709,5,146
712,2698,21,0,495,41,22,0.015196441808747218,1,0.9246058944482523,0.787991104521868,0.31746031746031744,0.00815418828762046,0.1753150481838399,0.6825396825396826,0.8562367864693446,0.14376321353065538,0.050037064492216454,0.47703180212014135,0.028169014084507043,0.00037064492216456633,0.9197860962566845,0.00267379679144385,0.07754010695187166,0.05485544848035582,0.5229681978798587,0.07539410555174778,2005-05-25 11:20:09,1117020009,4,220
713,2778,21,0,441,59,3,0.021238300935925127,2,0.9774806474313863,0.8304535637149028,0.1568627450980392,0.009719222462203024,0.1238300935925126,0.8431372549019608,0.8372093023255814,0.16279069767441862,0.029877609791216703,0.31679389312977096,0.035637149028077755,0.0003599712023038157,0.9102902374670184,0.0,0.08970976253298153,0.064434845212383,0.683206106870229,0.022519352568613652,2005-05-25 11:25:09,1117020309,4,64
714,2588,19,0,306,22,3,0.008500772797527048,2,0.9563932002956393,0.8516228748068007,0.26280623608017817,0.010046367851622875,0.12789799072642968,0.7371937639198218,0.9033232628398792,0.09667673716012085,0.049845440494590415,0.5758928571428571,0.010046367851622875,0.0003863987635239567,0.9483695652173914,0.0,0.051630434782608696,0.03670788253477589,0.42410714285714285,0.04360679970436068,2005-05-25 11:30:09,1117020609,4,118
715,2426,19,0,430,50,3,0.020610057708161586,2,0.9551181102362205,0.8128606760098929,0.22574257425742575,0.008656224237427864,0.16117065127782357,0.7742574257425743,0.8746803069053708,0.12531969309462915,0.05688375927452597,0.4394904458598726,0.01731244847485573,0.0,0.935933147632312,0.0,0.06406685236768803,0.07254740313272877,0.5605095541401274,0.04488188976377953,2005-05-25 11:35:09,1117020909,5,114
716,2334,24,0,360,56,21,0.023972602739726026,2,0.9396135265700483,0.8286203941730934,0.32397408207343414,0.01456726649528706,0.13410454155955442,0.6760259179265659,0.8626198083067093,0.13738019169329074,0.044130248500428446,0.4975845410628019,0.021850899742930592,0.000856898029134533,0.9451697127937336,0.0,0.05483028720626632,0.044558697514995714,0.5024154589371981,0.06038647342995169,2005-05-25 11:40:09,1117021209,4,150
717,2352,19,0,290,34,6,0.014455782312925169,2,0.9529983792544571,0.8813775510204082,0.3515151515151515,0.01403061224489796,0.09098639455782313,0.6484848484848484,0.8271028037383178,0.17289719626168223,0.021683673469387755,0.4594594594594595,0.013605442176870748,0.0,0.9285714285714286,0.0,0.07142857142857142,0.025510204081632654,0.5405405405405406,0.04700162074554295,2005-05-25 11:45:09,1117021509,4,116
718,2776,19,0,378,19,12,0.006834532374100719,2,0.9461486025903204,0.8310518731988472,0.2719449225473322,0.007204610951008645,0.15237752161383286,0.7280550774526678,0.91725768321513,0.08274231678486997,0.06520172910662825,0.6510791366906474,0.009365994236311239,0.0,0.9328165374677002,0.0,0.06718346253229975,0.03494236311239193,0.3489208633093525,0.05385139740967962,2005-05-25 11:50:09,1117021809,5,158
719,2688,19,0,399,167,2,0.062127976190476185,2,0.9411764705882353,0.8746279761904762,0.3916083916083916,0.014136904761904762,0.09709821428571429,0.6083916083916084,0.8390804597701149,0.16091954022988506,0.021205357142857144,0.4222222222222222,0.013020833333333334,0.0011160714285714285,0.9391891891891891,0.0,0.060810810810810814,0.029017857142857144,0.5777777777777777,0.058823529411764705,2005-05-25 11:55:09,1117022109,5,168
720,2426,19,0,344,3,2,0.001236603462489695,1,0.9719551282051282,0.870156636438582,0.21021021021021022,0.009480626545754328,0.10840890354492992,0.7897897897897898,0.908745247148289,0.09125475285171103,0.0663643858202803,0.6939655172413793,0.00989282769991756,0.002061005770816158,0.940251572327044,0.0,0.059748427672955975,0.02926628194558945,0.30603448275862066,0.028044871794871796,2005-05-25 12:00:09,1117022409,4,70
721,3018,18,0,397,88,17,0.0291583830351226,1,0.9472693032015066,0.8035122597746852,0.24925816023738873,0.0066269052352551355,0.16766070245195494,0.7507418397626113,0.9110671936758893,0.08893280632411067,0.03810470510271703,0.38333333333333336,0.021537442014579192,0.0006626905235255136,0.9369158878504673,0.0,0.0630841121495327,0.061298873426110005,0.6166666666666667,0.05273069679849341,2005-05-25 12:05:09,1117022709,9,168
722,2300,18,0,283,15,13,0.006521739130434782,1,0.9663865546218487,0.8891304347826087,0.27972027972027974,0.011304347826086957,0.08956521739130435,0.7202797202797203,0.8543689320388349,0.14563106796116504,0.021304347826086957,0.46226415094339623,0.009565217391304347,0.0004347826086956522,0.925,0.0,0.075,0.024782608695652172,0.5377358490566038,0.03361344537815126,2005-05-25 12:10:09,1117023009,7,80
723,2174,19,0,290,20,0,0.009191176470588236,2,0.9346517626827171,0.8514259429622815,0.3917525773195876,0.02207911683532659,0.10855565777368906,0.6082474226804123,0.902542372881356,0.09745762711864407,0.04415823367065318,0.49230769230769234,0.017479300827966882,0.00045998160073597056,0.9245901639344263,0.0,0.07540983606557378,0.04553817847286108,0.5076923076923077,0.06534823731728288,2005-05-25 12:15:09,1117023309,4,152
724,2652,19,0,306,31,0,0.011689291101055807,1,0.959479015918958,0.8959276018099548,0.33633633633633636,0.007164404223227752,0.08333333333333333,0.6636636636636637,0.8280542986425339,0.17194570135746606,0.023755656108597284,0.4117647058823529,0.013197586726998492,0.0003770739064856712,0.9467787114845938,0.0,0.05322128851540616,0.033936651583710405,0.5882352941176471,0.04052098408104197,2005-05-25 12:20:09,1117023609,4,112
725,2026,19,0,263,25,0,0.012339585389930898,1,0.9768563162970106,0.8825271470878578,0.19753086419753085,0.016288252714708785,0.096248766041461,0.8024691358024691,0.7692307692307693,0.23076923076923078,0.02665350444225074,0.5242718446601942,0.004442250740375123,0.0004935834155972359,0.9328621908127208,0.0,0.06713780918727916,0.02418558736426456,0.47572815533980584,0.023143683702989394,2005-05-25 12:25:09,1117023909,5,48
726,2320,19,0,259,10,1,0.004310344827586207,1,0.9682804674457429,0.8956896551724138,0.2753623188405797,0.007758620689655172,0.08620689655172414,0.7246376811594203,0.795,0.205,0.028017241379310345,0.5803571428571429,0.010344827586206896,0.0,0.9297124600638977,0.0,0.07028753993610223,0.02025862068965517,0.41964285714285715,0.03171953255425709,2005-05-25 12:30:09,1117024209,4,76
727,2044,24,0,275,20,1,0.009784735812133072,2,0.9402023919043239,0.8639921722113503,0.35911602209944754,0.012720156555772993,0.11350293542074363,0.6408839779005525,0.7801724137931034,0.21982758620689655,0.03277886497064579,0.5317460317460317,0.008806262230919765,0.0009784735812133072,0.9204152249134948,0.0,0.07958477508650519,0.028864970645792562,0.46825396825396826,0.05979760809567617,2005-05-25 12:35:09,1117024509,4,130
728,2366,19,0,272,17,0,0.007185122569737955,2,0.9540322580645161,0.8774302620456467,0.32386363636363635,0.013947590870667794,0.10059171597633136,0.6761363636363636,0.7815126050420168,0.2184873949579832,0.030008453085376162,0.5298507462686567,0.008030431107354184,0.0,0.9318181818181818,0.0,0.06818181818181818,0.026627218934911243,0.4701492537313433,0.04596774193548387,2005-05-25 12:40:09,1117024809,3,114
729,2264,19,0,233,8,47,0.00353356890459364,1,0.9666951323654995,0.9085689045936396,0.3107569721115538,0.007067137809187279,0.07641342756183746,0.6892430278884463,0.8497109826589595,0.15028901734104047,0.028268551236749116,0.5517241379310345,0.007508833922261484,0.00044169611307420494,0.9292929292929293,0.0,0.0707070707070707,0.022968197879858657,0.4482758620689655,0.033304867634500426,2005-05-25 12:45:09,1117025109,4,78
730,2560,18,0,342,21,38,0.008196721311475409,1,0.9667673716012085,0.861328125,0.25507246376811593,0.012109375,0.100390625,0.744927536231884,0.8715953307392996,0.12840466926070038,0.033203125,0.3794642857142857,0.026171875,0.0,0.9279538904899135,0.0,0.07204610951008646,0.054296875,0.6205357142857143,0.03323262839879154,2005-05-25 12:50:09,1117025409,3,88
731,2154,20,0,287,33,21,0.015320334261838441,1,0.9373368146214099,0.8491179201485608,0.36363636363636365,0.018570102135561744,0.116991643454039,0.6363636363636364,0.7023809523809523,0.2976190476190476,0.038532961931290625,0.5460526315789473,0.014856081708449397,0.00046425255338904364,0.9228295819935691,0.0,0.07717041800643087,0.03203342618384401,0.45394736842105265,0.06266318537859007,2005-05-25 12:55:09,1117025709,4,144
732,2512,17,0,317,54,46,0.021496815286624203,2,0.9661538461538461,0.8638535031847133,0.24858757062146894,0.009156050955414012,0.10589171974522293,0.751412429378531,0.8458646616541353,0.15413533834586465,0.03343949044585987,0.5637583892617449,0.018710191082802547,0.0023885350318471337,0.9301075268817204,0.0,0.06989247311827956,0.02587579617834395,0.436241610738255,0.033846153846153845,2005-05-25 13:00:09,1117026009,4,88
733,2310,27,0,268,36,17,0.015584415584415584,1,0.9405537459283387,0.8874458874458875,0.3935309973045822,0.006493506493506494,0.09740259740259741,0.6064690026954178,0.76,0.24,0.02554112554112554,0.48760330578512395,0.008658008658008658,0.0,0.9123867069486404,0.0,0.08761329305135952,0.02683982683982684,0.512396694214876,0.059446254071661236,2005-05-25 13:05:09,1117026309,3,146
734,2526,27,0,308,22,34,0.00870942201108472,2,0.9737856592135697,0.8570863024544735,0.18732782369146006,0.01227236737925574,0.11678543151227237,0.8126721763085399,0.8542372881355932,0.14576271186440679,0.03365003958828187,0.4497354497354497,0.013855898653998416,0.0,0.9243697478991597,0.0,0.07563025210084033,0.04117181314330958,0.5502645502645502,0.026214340786430222,2005-05-25 13:10:09,1117026609,3,68
735,2436,29,0,306,3,19,0.0012315270935960591,1,0.9712918660287081,0.8715106732348111,0.20396600566572237,0.0069786535303776685,0.11535303776683087,0.7960339943342776,0.8327402135231317,0.16725978647686832,0.027914614121510674,0.576271186440678,0.006157635467980296,0.0,0.9029126213592233,0.0,0.0970873786407767,0.020525451559934318,0.423728813559322,0.028708133971291867,2005-05-25 13:15:09,1117026909,4,72
736,2434,24,0,315,19,23,0.007806080525883319,1,0.9552590266875981,0.8907148726376335,0.34441087613293053,0.011503697617091208,0.08915365653245687,0.6555891238670695,0.8617511520737328,0.1382488479262673,0.03410024650780608,0.5253164556962026,0.008627773212818405,0.0,0.9011976047904192,0.0,0.09880239520958084,0.030813475760065736,0.47468354430379744,0.044740973312401885,2005-05-25 13:20:09,1117027209,4,114
737,3556,19,0,385,32,47,0.008998875140607425,1,0.9747807017543859,0.7772778402699663,0.11124546553808948,0.010686164229471317,0.20669291338582677,0.8887545344619106,0.926530612244898,0.07346938775510205,0.05877390326209224,0.495260663507109,0.005343082114735658,0.0,0.9260143198090692,0.002386634844868735,0.07159904534606205,0.05989876265466817,0.504739336492891,0.025219298245614034,2005-05-25 13:25:09,1117027509,5,92
738,3074,29,0,360,0,107,0.0,0,0.9594257178526842,0.8497072218607677,0.24528301886792453,0.010084580351333767,0.13012361743656473,0.7547169811320755,0.93,0.07,0.04586857514638907,0.48788927335640137,0.009108653220559532,0.0009759271307742355,0.9157894736842105,0.002631578947368421,0.08157894736842106,0.048145738451528954,0.5121107266435986,0.04057428214731586,2005-05-25 13:30:09,1117027809,4,130
739,2724,19,0,386,27,32,0.009911894273127754,2,0.9605077574047954,0.8340675477239354,0.22266401590457258,0.011747430249632892,0.14353891336270191,0.7773359840954275,0.9156010230179028,0.08439897698209718,0.04552129221732746,0.5276595744680851,0.010646108663729809,0.0,0.9224137931034483,0.0,0.07758620689655173,0.040748898678414094,0.4723404255319149,0.039492242595204514,2005-05-25 13:35:09,1117028109,5,112
740,2392,19,0,338,66,83,0.02759197324414716,4,0.9529880478087649,0.8277591973244147,0.2565217391304348,0.013377926421404682,0.14297658862876253,0.7434782608695653,0.9064327485380117,0.0935672514619883,0.047658862876254184,0.48717948717948717,0.015468227424749164,0.0004180602006688963,0.8952095808383234,0.0,0.10479041916167664,0.05016722408026756,0.5128205128205128,0.04701195219123506,2005-05-25 13:40:09,1117028409,6,118
741,2340,19,0,322,30,16,0.01282051282051282,2,0.9661436829066887,0.8726495726495727,0.23837209302325582,0.008547008547008548,0.11196581196581197,0.7616279069767442,0.9007633587786259,0.09923664122137404,0.0594017094017094,0.7091836734693877,0.00641025641025641,0.00042735042735042735,0.9240924092409241,0.0,0.07590759075907591,0.02435897435897436,0.29081632653061223,0.033856317093311314,2005-05-25 13:45:09,1117028709,4,82
742,2388,18,0,361,49,4,0.02051926298157454,2,0.9408983451536643,0.8433835845896147,0.31645569620253167,0.009212730318257957,0.135678391959799,0.6835443037974683,0.9320987654320988,0.06790123456790123,0.05443886097152429,0.5531914893617021,0.010887772194304857,0.0008375209380234506,0.943217665615142,0.0,0.056782334384858045,0.04396984924623116,0.44680851063829785,0.0591016548463357,2005-05-25 13:50:09,1117029009,5,150
743,2896,17,0,480,48,16,0.016574585635359115,2,0.9659773182121414,0.8487569060773481,0.22566371681415928,0.013466850828729282,0.12085635359116022,0.7743362831858407,0.8257142857142857,0.1742857142857143,0.01830110497237569,0.27040816326530615,0.016574585635359115,0.0003453038674033149,0.9345088161209067,0.0,0.0654911838790932,0.04937845303867403,0.7295918367346939,0.03402268178785857,2005-05-25 13:55:09,1117029309,5,102
