,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
550,2367,22,0,842,27,97,0.01140684410646388,2,0.940779014308426,0.14575411913814956,0.07318271119842829,0.008449514152936205,0.7972116603295311,0.9268172888015717,0.9894011658717541,0.010598834128245893,0.21588508660752007,0.3083886541943271,0.04731727925644275,0.0012674271229404308,0.9007782101167315,0.0,0.09922178988326848,0.4841571609632446,0.6916113458056729,0.05922098569157393,2016-04-21 21:55:01,1461275701,5,149
551,3879,16,0,976,208,52,0.05360824742268041,3,0.9187588820464235,0.1716937354988399,0.10592958616429896,0.02397525135344161,0.7463263727764888,0.8940704138357011,0.9944732297063903,0.005526770293609672,0.36349574632637277,0.5226093402520385,0.05723124516627997,0.0007733952049497294,0.9461139896373058,0.0031088082901554403,0.05077720207253886,0.33204434132508376,0.47739065974796147,0.0812411179535765,2016-04-21 22:00:01,1461276001,2,343
552,830,16,0,214,23,32,0.027677496991576414,2,0.8773784355179705,0.17710843373493976,0.15977961432506887,0.01566265060240964,0.7349397590361446,0.8402203856749312,0.9868852459016394,0.013114754098360656,0.3325301204819277,0.523719165085389,0.07108433734939759,0.0012048192771084338,0.9237089201877934,0.0,0.07629107981220658,0.3024096385542169,0.476280834914611,0.1226215644820296,2016-04-21 22:05:01,1461276301,5,116
553,1122,18,0,295,4,21,0.0035618878005342827,1,0.9303482587064676,0.1319073083778966,0.08955223880597014,0.026737967914438502,0.7611408199643493,0.9104477611940298,0.9824355971896955,0.01756440281030445,0.2967914438502674,0.45,0.08021390374331551,0.0,0.9395441030723488,0.0,0.06045589692765114,0.3627450980392157,0.55,0.06965174129353234,2016-04-21 22:10:01,1461276601,6,84
554,2998,18,0,797,35,92,0.011674449633088724,2,0.9702265372168285,0.3532354903268846,0.04665314401622718,0.004669779853235491,0.6270847231487658,0.9533468559837728,0.9952127659574468,0.0047872340425531915,0.1657771847898599,0.5937873357228196,0.013008672448298866,0.0020013342228152103,0.9426546391752577,0.010309278350515464,0.047036082474226804,0.1134089392928619,0.4062126642771804,0.02977346278317152,2016-04-21 22:15:01,1461276901,4,92
555,1919,15,0,935,63,32,0.031818181818181815,2,0.9595,0.11724856696195936,0.0481283422459893,0.010422094841063054,0.8348097967691506,0.9518716577540107,0.9843945068664169,0.015605493133583021,0.4007295466388744,0.5781954887218045,0.03595622720166754,0.001563314226159458,0.9261410788381743,0.0024896265560165973,0.07136929460580912,0.29233976029181863,0.4218045112781955,0.0405,2016-04-21 22:20:01,1461277201,5,81
556,928,17,0,280,1,37,0.0010775862068965515,1,0.8966183574879227,0.2122844827586207,0.146374829001368,0.018318965517241378,0.6724137931034483,0.853625170998632,0.9743589743589743,0.02564102564102564,0.2790948275862069,0.47176684881602915,0.09698275862068965,0.0,0.8745910577971646,0.0,0.12540894220283533,0.3125,0.5282331511839709,0.10338164251207729,2016-04-21 22:25:01,1461277501,6,107
557,1327,19,0,298,45,40,0.03391107761868877,2,0.9338494018296974,0.12057272042200452,0.08159722222222222,0.03240391861341371,0.7972871137905049,0.9184027777777778,0.9706994328922496,0.02930056710775047,0.2645064054257724,0.44150943396226416,0.04973624717407687,0.0,0.9029495718363464,0.0028544243577545195,0.09419600380589914,0.33458929917106256,0.5584905660377358,0.06615059817030261,2016-04-21 22:30:01,1461277801,5,94
558,1812,18,0,478,26,59,0.014332965821389198,2,0.9278033794162827,0.1032008830022075,0.08730650154798762,0.009381898454746136,0.8134657836644592,0.9126934984520124,0.9932157394843962,0.0067842605156037995,0.41832229580573954,0.5536888239590942,0.0728476821192053,0.0011037527593818985,0.8603678929765887,0.0,0.13963210702341136,0.33719646799117,0.44631117604090575,0.07219662058371736,2016-04-21 22:35:01,1461278101,4,141
559,2994,12,0,741,6,121,0.002004008016032064,1,0.9525930639516386,0.176686706746827,0.0596,0.012358049432197728,0.7852371409485638,0.9404,0.7405359421522756,0.25946405784772436,0.21810287241148965,0.5109546165884195,0.025384101536406144,0.00033400133600534405,0.7965545529122231,0.0,0.20344544708777687,0.20875083500334002,0.4890453834115806,0.04740693604836144,2016-04-21 22:40:01,1461278401,3,149
560,1496,15,0,413,32,22,0.0213903743315508,2,0.9044740024183797,0.1891711229946524,0.12599681020733652,0.014705882352941176,0.732620320855615,0.8740031897926634,0.9844890510948905,0.01551094890510949,0.24866310160427807,0.4946808510638298,0.060828877005347594,0.00267379679144385,0.8652946679139383,0.0,0.13470533208606175,0.2540106951871658,0.5053191489361702,0.09552599758162031,2016-04-21 22:45:01,1461278701,6,158
561,1144,16,0,255,15,35,0.013111888111888112,2,0.9338775510204081,0.17482517482517482,0.09070548712206047,0.021853146853146852,0.7097902097902098,0.9092945128779395,0.9802955665024631,0.019704433497536946,0.28146853146853146,0.4813153961136024,0.08741258741258741,0.006118881118881119,0.9059907834101383,0.0,0.09400921658986175,0.30332167832167833,0.5186846038863976,0.06612244897959184,2016-04-21 22:50:01,1461279001,6,81
562,1047,16,0,268,16,45,0.015281757402101241,2,0.9096437880104257,0.15472779369627507,0.11791383219954649,0.018147086914995225,0.7430754536771729,0.8820861678004536,0.9498714652956298,0.05012853470437018,0.3543457497612225,0.5504451038575667,0.07927411652340019,0.004775549188156638,0.8882294757665677,0.0,0.11177052423343224,0.28939828080229224,0.4495548961424332,0.09035621198957429,2016-04-21 22:55:01,1461279301,6,104
563,4090,20,0,1352,71,52,0.017355169885113663,2,0.952491849091756,0.1254278728606357,0.05563130624488683,0.0053789731051344745,0.8466992665036674,0.9443686937551131,0.9844065838868034,0.01559341611319665,0.31002444987775063,0.5563843791136464,0.021271393643031784,0.0012224938875305623,0.8841843088418431,0.0,0.11581569115815692,0.24718826405867972,0.44361562088635365,0.04750815090824406,2016-04-21 23:00:01,1461279601,4,204
564,3090,16,0,1047,39,64,0.012617275962471692,2,0.9723096286972939,0.07281553398058252,0.031117397454031116,0.007119741100323625,0.8867313915857605,0.9688826025459689,0.9875912408759124,0.012408759124087591,0.3673139158576052,0.5051179350244771,0.0313915857605178,0.001941747572815534,0.8450980392156863,0.0,0.15490196078431373,0.3598705501618123,0.4948820649755229,0.027690371302706105,2016-04-21 23:05:01,1461279901,5,88
565,1648,20,0,375,13,36,0.007888349514563107,1,0.9201563372417644,0.18264563106796117,0.102803738317757,0.012742718446601941,0.7572815533980582,0.897196261682243,0.9631410256410257,0.03685897435897436,0.33495145631067963,0.5227272727272727,0.046723300970873786,0.0006067961165048543,0.9036777583187391,0.0,0.09632224168126094,0.3058252427184466,0.4772727272727273,0.07984366275823562,2016-04-21 23:10:01,1461280201,5,143
566,1092,16,0,262,10,69,0.009157509157509158,2,0.938950988822012,0.19413919413919414,0.08170310701956271,0.01282051282051282,0.7307692307692307,0.9182968929804373,0.9736842105263158,0.02631578947368421,0.33974358974358976,0.5138504155124654,0.057692307692307696,0.004578754578754579,0.8666666666666667,0.0,0.13333333333333333,0.32142857142857145,0.48614958448753465,0.061049011177987965,2016-04-21 23:15:01,1461280501,4,71
567,1403,21,0,442,18,52,0.01282051282051282,2,0.9309887193098872,0.1796151104775481,0.09179170344218888,0.014255167498218105,0.7334283677833214,0.9082082965578111,0.9883381924198251,0.011661807580174927,0.34640057020669995,0.5142857142857142,0.07127583749109052,0.0014255167498218105,0.8576388888888888,0.0,0.1423611111111111,0.3271560940841055,0.4857142857142857,0.06901128069011281,2016-04-21 23:20:01,1461280801,4,104
568,1779,19,0,489,24,48,0.013483146067415729,2,0.9397781299524565,0.21641371557054526,0.08189655172413793,0.01854974704890388,0.718381112984823,0.9181034482758621,0.9882629107981221,0.011737089201877934,0.3316469926925239,0.5166374781085814,0.04665542439572794,0.0,0.8815298507462687,0.0,0.11847014925373134,0.3102866779089376,0.48336252189141854,0.060221870047543584,2016-04-21 23:25:01,1461281101,4,114
569,2768,19,0,906,120,48,0.04335260115606936,2,0.9715689715689716,0.2073699421965318,0.03708791208791209,0.011921965317919074,0.7597543352601156,0.9629120879120879,0.9819305753685211,0.01806942463147884,0.30671965317919075,0.48211243611584326,0.020592485549132948,0.000361271676300578,0.8897795591182365,0.0026720106880427524,0.10754843019372078,0.32947976878612717,0.5178875638841567,0.028431028431028432,2016-04-21 23:30:01,1461281401,4,81
570,1454,15,0,463,25,29,0.0171939477303989,1,0.922003804692454,0.22764786795048142,0.10761154855643044,0.029573590096286108,0.7015130674002751,0.8923884514435696,0.961764705882353,0.03823529411764706,0.3314993122420908,0.5849514563106796,0.0405777166437414,0.000687757909215956,0.9011680143755616,0.0,0.09883198562443846,0.23521320495185694,0.41504854368932037,0.07799619530754598,2016-04-21 23:35:01,1461281701,5,123
571,1031,11,0,243,46,20,0.0446168768186227,2,0.9075704225352113,0.07080504364694472,0.10758196721311475,0.040737148399612025,0.8448108632395732,0.8924180327868853,0.983926521239954,0.016073478760045924,0.3113482056256062,0.5944444444444444,0.04267701260911736,0.0009699321047526673,0.9209621993127147,0.0,0.07903780068728522,0.21241513094083414,0.40555555555555556,0.09242957746478873,2016-04-21 23:40:01,1461282001,4,105
572,1323,13,0,417,34,56,0.02569916855631141,2,0.9621818181818181,0.17157974300831444,0.047750229568411386,0.013605442176870748,0.7838246409674982,0.9522497704315886,0.9710703953712633,0.02892960462873674,0.25547996976568405,0.41625615763546797,0.02947845804988662,0.0015117157974300832,0.8347107438016529,0.018365472910927456,0.14692378328741965,0.35827664399092973,0.583743842364532,0.03781818181818182,2016-04-21 23:45:01,1461282301,4,52
573,748,18,0,201,10,35,0.013368983957219251,1,0.9257425742574258,0.13101604278074866,0.09508716323296355,0.016042780748663103,0.7633689839572193,0.9049128367670365,0.9772329246935202,0.02276707530647986,0.3074866310160428,0.4791666666666667,0.08823529411764706,0.001336898395721925,0.8658399098083427,0.0011273957158962795,0.133032694475761,0.3342245989304813,0.5208333333333334,0.07425742574257425,2016-04-21 23:50:01,1461282601,4,60
574,1112,18,0,258,4,114,0.0035971223021582736,1,0.9455782312925171,0.15557553956834533,0.0697928026172301,0.007194244604316547,0.7670863309352518,0.9302071973827699,0.9835873388042204,0.016412661195779603,0.2931654676258993,0.482962962962963,0.0683453237410072,0.0017985611510791368,0.8462354188759279,0.0,0.1537645811240721,0.31384892086330934,0.5170370370370371,0.05442176870748299,2016-04-21 23:55:01,1461282901,4,64
575,3324,17,0,640,8,559,0.002406738868832732,1,0.9074529074529074,0.09747292418772563,0.10411547911547911,0.008122743682310469,0.8775571600481348,0.8958845208845209,0.9917723688721289,0.0082276311278711,0.35770156438026474,0.6892753623188406,0.016245487364620937,0.0006016847172081829,0.816440542697526,0.0,0.18355945730247406,0.16125150421179302,0.31072463768115943,0.09254709254709255,2016-04-22 00:00:01,1461283201,5,339
576,1482,35,0,299,20,88,0.01349527665317139,1,0.9142504626773597,0.21187584345479082,0.11661073825503356,0.02766531713900135,0.7105263157894737,0.8833892617449665,0.9772079772079773,0.022792022792022793,0.29554655870445345,0.49772727272727274,0.04993252361673414,0.0,0.8644906033630069,0.005934718100890208,0.12957467853610286,0.2982456140350877,0.5022727272727273,0.08574953732264035,2016-04-22 00:05:01,1461283501,5,139
577,1023,19,0,278,27,135,0.026392961876832845,2,0.9045092838196287,0.12316715542521994,0.11612903225806452,0.024437927663734114,0.8035190615835777,0.8838709677419355,0.975669099756691,0.024330900243309004,0.3704789833822092,0.5468975468975469,0.044965786901270774,0.0039100684261974585,0.8588621444201313,0.014223194748358862,0.12691466083150985,0.3069403714565005,0.4531024531024531,0.09549071618037135,2016-04-22 00:10:01,1461283801,5,108
578,1503,17,0,393,16,41,0.010645375914836993,1,0.9027027027027027,0.13040585495675316,0.12461538461538461,0.041916167664670656,0.7571523619427811,0.8753846153846154,0.9780316344463972,0.021968365553602813,0.3366600133067199,0.5039840637450199,0.06852960745176315,0.001996007984031936,0.8811475409836066,0.0,0.11885245901639344,0.3313373253493014,0.4960159362549801,0.0972972972972973,2016-04-22 00:15:01,1461284101,6,162
579,1601,17,0,380,2,10,0.0012492192379762648,1,0.9720704310868246,0.14366021236727045,0.03335750543872371,0.0037476577139287947,0.8326046221111805,0.9666424945612763,0.9624906226556639,0.037509377344336084,0.3360399750156152,0.509469696969697,0.019362898188632106,0.0006246096189881324,0.8416075650118203,0.0,0.15839243498817968,0.3235477826358526,0.49053030303030304,0.02792956891317547,2016-04-22 00:20:01,1461284401,6,46
580,1506,15,0,380,5,190,0.0033200531208499337,1,0.970360824742268,0.08366533864541832,0.03394833948339483,0.01195219123505976,0.8691899070385126,0.9660516605166052,0.9801375095492743,0.019862490450725745,0.35856573705179284,0.5056179775280899,0.02257636122177955,0.012616201859229747,0.9023109243697479,0.0,0.0976890756302521,0.350597609561753,0.4943820224719101,0.029639175257731958,2016-04-22 00:25:01,1461284701,5,46
581,3589,17,0,740,21,480,0.0058512120367790466,3,0.9353661714881418,0.06492059069378657,0.07348148148148148,0.010030649205906938,0.8712733351908609,0.9265185185185185,0.9952030700351775,0.004796929964822514,0.32153803287823907,0.4557661927330174,0.05293953747561995,0.0008358874338255781,0.8332203389830508,0.0,0.16677966101694916,0.3839509612705489,0.5442338072669827,0.06463382851185823,2016-04-22 00:30:01,1461285001,5,248
582,1181,18,0,355,14,62,0.011854360711261643,1,0.8207088255733148,0.10838272650296359,0.23583180987202926,0.03556308213378493,0.707874682472481,0.7641681901279708,0.9581339712918661,0.041866028708133975,0.35309060118543606,0.5173697270471465,0.14817950889077053,0.0,0.8278867102396514,0.002178649237472767,0.16993464052287582,0.3293818797629128,0.4826302729528536,0.17929117442668518,2016-04-22 00:35:01,1461285301,6,258
583,1225,17,0,253,10,393,0.00816326530612245,1,0.9488768396591789,0.09551020408163265,0.061567164179104475,0.0163265306122449,0.8212244897959183,0.9384328358208955,0.9254473161033797,0.07455268389662027,0.2873469387755102,0.4536082474226804,0.06693877551020408,0.0,0.8526829268292683,0.0,0.1473170731707317,0.3461224489795918,0.5463917525773195,0.05112316034082107,2016-04-22 00:40:01,1461285601,6,66
584,980,15,0,225,4,41,0.004081632653061225,1,0.9227871939736346,0.1510204081632653,0.09975669099756691,0.024489795918367346,0.7551020408163265,0.9002433090024331,0.9621621621621622,0.03783783783783784,0.27346938775510204,0.46935201401050786,0.06428571428571428,0.00510204081632653,0.8983050847457628,0.00211864406779661,0.09957627118644068,0.30918367346938774,0.5306479859894921,0.07721280602636535,2016-04-22 00:45:01,1461285901,4,82
585,1280,19,0,271,24,23,0.01875,2,0.8901251738525731,0.1,0.13458262350936967,0.01640625,0.79375,0.8654173764906303,0.9862204724409449,0.013779527559055118,0.33671875,0.5626631853785901,0.084375,0.00546875,0.8766355140186916,0.0,0.1233644859813084,0.26171875,0.43733681462140994,0.10987482614742698,2016-04-22 00:50:01,1461286201,4,158
586,1015,21,0,286,17,32,0.016748768472906402,2,0.9103139013452914,0.10738916256157635,0.12091898428053205,0.014778325123152709,0.716256157635468,0.879081015719468,0.9697386519944979,0.030261348005502064,0.2729064039408867,0.41654135338345866,0.1605911330049261,0.0009852216748768472,0.9033771106941839,0.0,0.09662288930581614,0.38226600985221676,0.5834586466165413,0.08968609865470852,2016-04-22 00:55:01,1461286501,5,100
587,1193,19,0,315,8,61,0.006705783738474434,1,0.9408517350157729,0.15171835708298406,0.07621951219512195,0.018440905280804692,0.7619446772841576,0.9237804878048781,0.9790979097909791,0.020902090209020903,0.26320201173512153,0.46795827123695977,0.06621961441743504,0.0016764459346186086,0.925035360678925,0.0,0.07496463932107496,0.29924559932942163,0.5320417287630402,0.05914826498422713,2016-04-22 01:00:01,1461286801,5,75
588,2473,16,0,521,37,172,0.014961585119288313,1,0.9227611940298508,0.14557217953902143,0.09274193548387097,0.00606550748079256,0.8188435099069955,0.907258064516129,0.9441975308641976,0.05580246913580247,0.34977759805903763,0.582099596231494,0.029114435907804288,0.0004043671653861706,0.8486789431545236,0.0,0.1513210568454764,0.25111200970481196,0.41790040376850607,0.07723880597014926,2016-04-22 01:05:01,1461287101,7,207
589,762,22,0,191,15,60,0.01968503937007874,2,0.9225181598062954,0.14960629921259844,0.10031347962382445,0.01706036745406824,0.7532808398950132,0.8996865203761756,0.9390243902439024,0.06097560975609756,0.3031496062992126,0.5409836065573771,0.08005249343832022,0.0,0.8371837183718371,0.0,0.1628162816281628,0.2572178477690289,0.45901639344262296,0.0774818401937046,2016-04-22 01:10:01,1461287401,6,64
590,1556,13,0,520,13,85,0.008354755784061696,1,0.9522643818849449,0.10861182519280206,0.05693430656934306,0.02249357326478149,0.8303341902313625,0.9430656934306569,0.9736842105263158,0.02631578947368421,0.30912596401028275,0.47110675808031344,0.037275064267352186,0.0012853470437017994,0.8171603677221655,0.0,0.18283963227783454,0.34704370179948585,0.5288932419196866,0.04773561811505508,2016-04-22 01:15:01,1461287701,3,78
591,1154,15,0,298,18,42,0.015597920277296359,2,0.9466776045939295,0.17677642980935876,0.07523148148148148,0.018197573656845753,0.6923743500866552,0.9247685185185185,0.9724655819774718,0.02753441802252816,0.22790294627383015,0.38115942028985506,0.10918544194107452,0.0034662045060658577,0.8994082840236687,0.0,0.10059171597633136,0.3700173310225303,0.618840579710145,0.05332239540607055,2016-04-22 01:20:01,1461288001,4,65
592,2110,16,0,481,18,203,0.008530805687203791,2,0.9254385964912281,0.12559241706161137,0.09439200444197668,0.012322274881516588,0.7729857819905214,0.9056079955580233,0.976701410177805,0.023298589822194973,0.2981042654028436,0.4238544474393531,0.07535545023696683,0.013744075829383886,0.8656971770744226,0.0,0.1343028229255774,0.4052132701421801,0.5761455525606469,0.07456140350877193,2016-04-22 01:25:01,1461288301,6,170
593,1103,33,0,235,15,34,0.013599274705349048,2,0.8880837359098228,0.12783318223028106,0.14126016260162602,0.03173164097914778,0.7660924750679964,0.858739837398374,0.9857988165680474,0.014201183431952662,0.2964641885766092,0.5325732899022801,0.06980961015412511,0.004533091568449683,0.8671799807507219,0.0,0.13282001924927817,0.2601994560290118,0.46742671009771986,0.11191626409017713,2016-04-22 01:30:01,1461288601,4,139
594,1304,15,0,295,18,6,0.013803680981595092,2,0.9511305616338439,0.2254601226993865,0.06660039761431412,0.009969325153374233,0.7200920245398773,0.9333996023856859,0.9861554845580405,0.013844515441959531,0.276840490797546,0.5135135135135135,0.04294478527607362,0.0015337423312883436,0.9051724137931034,0.0,0.09482758620689655,0.26226993865030673,0.4864864864864865,0.04886943836615609,2016-04-22 01:35:01,1461288901,4,67
595,2218,18,0,733,9,123,0.004057709648331831,2,0.9319327731092437,0.08926961226330027,0.07937285644292014,0.012173128944995492,0.8471596032461677,0.9206271435570799,0.9909526343799894,0.009047365620010643,0.2660054102795311,0.35563592525617843,0.0509467989179441,0.0004508566275924256,0.8692579505300353,0.0,0.13074204946996468,0.48196573489630296,0.6443640747438216,0.0680672268907563,2016-04-22 01:40:01,1461289201,6,162
596,1681,15,0,948,70,126,0.04164187983343248,2,0.9683179723502304,0.0529446757882213,0.034634760705289674,0.006543723973825104,0.9119571683521713,0.9653652392947103,0.9902152641878669,0.009784735812133072,0.2742415229030339,0.40868794326241137,0.028554431885782272,0.0,0.9014084507042254,0.0008802816901408451,0.0977112676056338,0.3967876264128495,0.5913120567375887,0.03168202764976959,2016-04-22 01:45:01,1461289501,6,55
597,1636,19,0,522,21,58,0.012836185819070905,1,0.951716114019779,0.3154034229828851,0.07635694572217111,0.017114914425427872,0.6136919315403423,0.9236430542778289,0.9651394422310757,0.0348605577689243,0.289119804400978,0.5279017857142857,0.05134474327628362,0.0024449877750611247,0.8793840889649273,0.0,0.12061591103507271,0.25855745721271395,0.4720982142857143,0.048283885980221056,2016-04-22 01:50:01,1461289801,4,83
598,787,15,0,211,42,29,0.05336721728081322,2,0.8715393133997785,0.1639135959339263,0.17602427921092564,0.04066073697585769,0.6899618805590851,0.8239757207890743,0.9779005524861878,0.022099447513812154,0.3595933926302414,0.5883575883575883,0.10419313850063533,0.0012706480304955528,0.8759604829857299,0.0,0.12403951701427003,0.25158831003811943,0.41164241164241167,0.12846068660022147,2016-04-22 01:55:01,1461290101,7,116
599,1116,23,0,229,34,42,0.03046594982078853,2,0.920032976092333,0.17383512544802868,0.10396570203644159,0.01971326164874552,0.7491039426523297,0.8960342979635584,0.9796650717703349,0.02033492822966507,0.33154121863799285,0.5589123867069486,0.05197132616487455,0.005376344086021506,0.8889837745516652,0.0017079419299743809,0.10930828351836037,0.2616487455197133,0.44108761329305135,0.07996702390766694,2016-04-22 02:00:01,1461290401,4,97
600,914,15,0,256,12,11,0.01312910284463895,2,0.8943248532289628,0.1400437636761488,0.1375796178343949,0.0262582056892779,0.7407002188183808,0.8624203821656051,0.9497784342688331,0.050221565731166914,0.33807439824945296,0.5219594594594594,0.09080962800875274,0.002188183807439825,0.8700696055684455,0.0,0.12993039443155452,0.3096280087527352,0.4780405405405405,0.10567514677103718,2016-04-22 02:05:01,1461290701,4,108
601,1463,18,0,292,20,25,0.01367053998632946,2,0.8866666666666667,0.22693096377306904,0.16051502145922747,0.03144224196855776,0.6684894053315106,0.8394849785407725,0.9703476482617587,0.02965235173824131,0.3362952836637047,0.5250800426894343,0.06971975393028025,0.003417634996582365,0.7697768762677485,0.0,0.2302231237322515,0.3041695146958305,0.47491995731056563,0.11333333333333333,2016-04-22 02:10:01,1461291001,2,187
602,2018,15,0,613,26,25,0.01288404360753221,1,0.897287683414851,0.19970267591674926,0.13516676418958457,0.028245787908820614,0.7324083250743311,0.8648332358104155,0.9688768606224628,0.03112313937753721,0.32755203171456887,0.5536013400335008,0.03964321110009911,0.0,0.8941068139963168,0.0,0.10589318600368323,0.2641228939544103,0.4463986599664992,0.10271231658514896,2016-04-22 02:15:01,1461291301,6,231
603,856,15,0,222,12,28,0.014018691588785048,1,0.8879668049792531,0.19158878504672897,0.1487603305785124,0.011682242990654205,0.7219626168224299,0.8512396694214877,0.9644012944983819,0.03559870550161812,0.375,0.6,0.07359813084112149,0.0011682242990654205,0.8731924360400445,0.0,0.12680756395995552,0.25,0.4,0.11203319502074689,2016-04-22 02:20:01,1461291601,4,108
604,809,18,0,195,3,67,0.003708281829419036,1,0.9100112485939258,0.1681087762669963,0.11816838995568685,0.013597033374536464,0.7379480840543882,0.8818316100443131,0.9095477386934674,0.09045226130653267,0.24474660074165636,0.4888888888888889,0.08034610630407911,0.0,0.8465974625144176,0.0,0.15340253748558247,0.2558714462299135,0.5111111111111111,0.08998875140607424,2016-04-22 02:25:01,1461291901,5,80
605,1327,23,0,398,14,36,0.010550113036925395,1,0.879973474801061,0.06782215523737754,0.14763458401305057,0.06179351921627732,0.787490580256217,0.8523654159869495,0.937799043062201,0.06220095693779904,0.36850037678975134,0.5158227848101266,0.08138658628485305,0.0015071590052750565,0.8892405063291139,0.0,0.11075949367088607,0.3458929917106255,0.48417721518987344,0.12002652519893899,2016-04-22 02:30:01,1461292201,3,181
606,1187,20,0,252,10,45,0.008424599831508003,1,0.9102760736196319,0.18281381634372368,0.11735205616850551,0.02527379949452401,0.7413647851727043,0.8826479438314945,0.9522727272727273,0.04772727272727273,0.3058129738837405,0.5845410628019324,0.04970513900589722,0.0008424599831508003,0.9401993355481728,0.0,0.059800664451827246,0.21735467565290648,0.41545893719806765,0.0897239263803681,2016-04-22 02:35:01,1461292501,2,117
607,1621,21,0,534,133,11,0.08204811844540408,2,0.9597394908229722,0.13201727328809376,0.048467569493941556,0.01418877236273905,0.8235657001850709,0.9515324305060584,0.9947565543071161,0.0052434456928838954,0.2041949413942011,0.4338138925294889,0.02961135101789019,0.0006169031462060457,0.8848857644991213,0.0,0.11511423550087874,0.2665021591610117,0.5661861074705111,0.04026050917702783,2016-04-22 02:40:01,1461292801,5,68
608,1127,19,0,274,6,86,0.005323868677905946,2,0.9502529510961214,0.11801242236024845,0.060699588477366256,0.011535048802129548,0.8101153504880213,0.9393004115226338,0.9529025191675794,0.047097480832420595,0.2741792369121562,0.4912559618441971,0.06033717834960071,0.0,0.8936605316973415,0.0,0.10633946830265849,0.2839396628216504,0.5087440381558028,0.049747048903878585,2016-04-22 02:45:01,1461293101,6,59
609,620,16,0,151,4,4,0.0064516129032258064,1,0.9393939393939394,0.11935483870967742,0.0761904761904762,0.020967741935483872,0.782258064516129,0.9238095238095239,0.934020618556701,0.06597938144329897,0.22258064516129034,0.43260188087774293,0.07580645161290323,0.0016129032258064516,0.9220945083014048,0.0,0.07790549169859515,0.29193548387096774,0.567398119122257,0.06060606060606061,2016-04-22 02:50:01,1461293401,6,40
610,1510,18,0,248,24,32,0.015894039735099338,1,0.9224190592547342,0.17086092715231788,0.09791827293754819,0.011258278145695364,0.7748344370860927,0.9020817270624518,0.9829059829059829,0.017094017094017096,0.31059602649006623,0.5754601226993865,0.04105960264900662,0.001986754966887417,0.891681109185442,0.0,0.10831889081455806,0.22913907284768212,0.4245398773006135,0.07758094074526573,2016-04-22 02:55:01,1461293701,5,127
611,2898,19,0,768,24,39,0.008281573498964804,1,0.9372574385510997,0.14492753623188406,0.07784911717495988,0.004830917874396135,0.7929606625258799,0.9221508828250401,0.9843342036553525,0.015665796344647518,0.33195307108350586,0.523110386079391,0.05521048999309869,0.002070393374741201,0.9182544560540873,0.0,0.08174554394591273,0.3026224982746722,0.476889613920609,0.06274256144890039,2016-04-22 03:00:01,1461294001,5,194
612,1472,20,0,293,19,37,0.012907608695652174,1,0.9399744572158365,0.18546195652173914,0.07781456953642384,0.01154891304347826,0.7567934782608695,0.9221854304635762,0.9640933572710951,0.03590664272890485,0.2914402173913043,0.5225334957369062,0.04619565217391304,0.0,0.9104859335038363,0.005115089514066497,0.08439897698209718,0.266304347826087,0.4774665042630938,0.06002554278416347,2016-04-22 03:05:01,1461294301,7,94
613,3324,33,0,495,52,34,0.015643802647412757,2,0.9230769230769231,0.17027677496991575,0.09971202303815695,0.012033694344163659,0.7524067388688327,0.900287976961843,0.9840063974410236,0.01599360255897641,0.351985559566787,0.5131578947368421,0.06407942238267147,0.0012033694344163659,0.8903043170559094,0.0,0.10969568294409059,0.33393501805054154,0.4868421052631579,0.07692307692307693,2016-04-22 03:10:01,1461294601,6,277
614,1637,21,0,452,11,93,0.0067196090409285284,2,0.9612448620082208,0.16921197312156383,0.05168363351605325,0.006108735491753207,0.7397678680513133,0.9483163664839468,0.990916597853014,0.009083402146985962,0.33475870494807575,0.5055350553505535,0.08491142333536958,0.0,0.9012219959266803,0.0,0.09877800407331976,0.3274282223579719,0.4944649446494465,0.038755137991779216,2016-04-22 03:15:01,1461294901,6,66
615,2646,19,0,618,14,25,0.005291005291005291,2,0.879654255319149,0.29705215419501135,0.19183889772125065,0.0472411186696901,0.5763416477702192,0.8081611022787494,0.9862295081967213,0.01377049180327869,0.281557067271353,0.5257586450247,0.07898715041572184,0.0003779289493575208,0.9174714661984197,0.0,0.08252853380158033,0.25396825396825395,0.47424135497529996,0.12034574468085106,2016-04-22 03:20:01,1461295201,3,362
616,1723,15,0,382,28,58,0.01625072547881602,2,0.9348887683125339,0.2507254788160186,0.0936768149882904,0.008705745792222866,0.67382472431805,0.9063231850117096,0.9724375538329026,0.02756244616709733,0.293673824724318,0.5227272727272727,0.06674405107370865,0.0,0.895245769540693,0.0008058017727639,0.10394842868654311,0.2681369704004643,0.4772727272727273,0.06511123168746609,2016-04-22 03:25:01,1461295501,6,120
