dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
1.0,1.0,1.0,1.0,0.9991158267020336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9995581087052585,0.9991158267020336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991158267020336,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921052631578947,1.0,1.0,1.0,0.9960369881109644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9995581087052585,0.9991158267020336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995577178239716,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9938488576449912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969149405024239,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9938080495356038,1.0,0.987012987012987,0.9869109947643978,1.0,1.0,1.0,1.0,0.9691516709511568,0.9991166077738516,0.9984251968503937,1.0,1.0,1.0,0.9772727272727273,0.9995581087052585,0.9968944099378882,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9885057471264368,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,0.9937304075235109,1.0,1.0,1.0,1.0,0.972972972972973,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,1.0,0.9741602067183462,1.0,1.0,1.0,0.9843342036553524,0.9934640522875817,1.0,0.9890795631825273,1.0,1.0,1.0
1.0,1.0,0.9846625766871165,1.0,1.0,0.9977846699158175,1.0,1.0,0.9978021978021978,0.9991158267020336,1.0,1.0,0.9771341463414634,1.0,1.0,1.0,1.0,0.9995577178239716,0.9922720247295209,1.0,0.9884393063583815,1.0,1.0,1.0,1.0,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,0.9884348496530455,1.0,1.0,1.0,1.0,0.994186046511628,1.0,0.9961389961389961,0.995579133510168,1.0,1.0,1.0,0.9991158267020336,1.0,1.0,1.0,1.0,0.9995577178239716,1.0,1.0,1.0,1.0,0.9956140350877193,1.0
1.0,1.0,1.0,1.0,1.0,0.9869109947643978,1.0,1.0,1.0,1.0,0.9973521624007061,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941860465116279,1.0,1.0,1.0,1.0,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,0.9992205767731879,1.0,1.0,1.0,1.0,0.9970845481049563,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,0.9991158267020336,0.9741602067183462,1.0,1.0,1.0,0.9982332155477033,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,0.9982347749338041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9995581087052585,1.0,0.9955985915492958,1.0,1.0,1.0,1.0,1.0,0.9984447900466563,1.0,1.0,0.9524517087667161,1.0,1.0,1.0,1.0,0.9956140350877193,0.9756468797564688,0.9977944419938244,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,0.9978021978021978,1.0,0.9887640449438202,1.0,1.0,1.0,0.9886363636363636,1.0,0.9881656804733728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9766081871345029,0.9991166077738516,0.9968944099378882,1.0
1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846390168970814,0.9884393063583815,1.0,1.0,1.0,1.0,0.9922600619195046,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,0.994186046511628,1.0,1.0,1.0,1.0,1.0,1.0,0.9934640522875817,1.0,1.0,0.9699381078691424,0.9847396768402153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9955985915492958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,0.9992205767731879,0.9977944419938244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987012987012987,1.0,1.0,1.0,1.0,0.9826238053866203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934640522875817,1.0,1.0,1.0,0.9912357581069238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993324432576769,1.0,1.0,0.986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991158267020336,0.9995577178239716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9536256323777403,1.0,1.0,1.0,1.0,1.0,0.9984447900466563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9762624082865775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968944099378882,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983370786516854,1.0,1.0,0.9672855879752431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9601018675721562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9796448679081854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9824024483550114,1.0,1.0,1.0,1.0,1.0,1.0,0.9977924944812362,1.0,0.9973544973544973,0.9183381088825215,1.0,0.9941520467836257,1.0,1.0,1.0,0.9574309185959672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9071618037135278,1.0,1.0,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,0.9970674486803519,1.0,0.9955947136563876,1.0,1.0,0.9625531914893617,1.0,1.0,1.0,1.0,1.0,0.9923076923076923,1.0,0.9986754966887418,0.9513212795549374,0.9654135338345865,1.0,1.0,1.0,0.9809193408499566
1.0,0.9922720247295209,1.0,1.0,0.9393687707641196,1.0,1.0,1.0,1.0,1.0,1.0,0.9831288343558282,1.0,1.0,1.0,1.0,1.0,0.991492652745553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9687366167023554,0.9846625766871165,1.0,1.0,1.0,0.9986754966887418
1.0,0.9984447900466563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,0.9953416149068323,1.0,1.0,1.0,1.0,1.0,0.9976653696498053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9752431476569408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982347749338041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,0.9874664279319606,0.9968944099378882,1.0,1.0,1.0,0.9991166077738516
1.0,1.0,1.0,1.0,0.9699828473413379,1.0,1.0,1.0,1.0,1.0,1.0,0.9968895800933126,1.0,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847627340008707,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0
0.986050566695728,1.0,0.9772727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846390168970814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,0.981651376146789,1.0,1.0,1.0,1.0,1.0,0.9903677758318739,1.0,1.0,0.9961389961389961,0.9923076923076923,1.0,0.9532623785284591,1.0,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,0.9951605807303123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9106984969053935,1.0,0.9922600619195046,1.0,1.0,1.0,0.9724849527085124,1.0,1.0
0.998234774933804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9771341463414634,1.0,1.0,1.0,1.0,0.9480301760268232,1.0,1.0,1.0,1.0,0.9953488372093023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9733218588640276,1.0,1.0,1.0,1.0,1.0,0.9976689976689977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884348496530455,1.0,1.0,1.0,0.9964757709251101,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,0.9956140350877193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,1.0,0.9662921348314606,1.0,1.0,0.9524517087667161,1.0,0.9649122807017544,1.0,1.0,1.0,0.9756468797564688,1.0,1.0,1.0,1.0,0.8983200707338639,1.0,1.0,0.9961089494163424,1.0,1.0,1.0,1.0,1.0,0.9800693240901213,1.0,1.0,0.9794050343249427,0.9922480620155039,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.9899343544857768,1.0,1.0,0.9596412556053812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9347826086956522,0.9464368886818817
1.0,1.0,1.0,1.0,1.0,1.0,0.9771428571428571,1.0,1.0,0.9984399375975039,1.0,0.9907120743034056,1.0,1.0,1.0,1.0,1.0,0.9945609945609947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915057915057915,1.0,1.0,0.9884393063583815,1.0,1.0,1.0,1.0,0.9393687707641196,0.9911582670203359,0.9955595026642983,1.0,1.0,0.9831546707503829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9687366167023554
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984399375975039,1.0,0.995334370139969,1.0,1.0,1.0,1.0,1.0,0.9968847352024922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9800693240901213,1.0,1.0,0.9992217898832686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991166077738516,1.0,0.9899343544857768,1.0,1.0,0.9984447900466563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995581087052585
